# file...... Output/hvac/house_hvac_file_031.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_5A_tm_0_A_5_Meter_52_601:hvac_load,house_0_6A_tm_0_A_6_Meter_52_602:hvac_load,house_0_7A_tm_0_A_7_Meter_52_603:hvac_load,house_0_8A_tm_0_A_8_Meter_52_604:hvac_load,house_0_9A_tm_0_A_9_Meter_52_605:hvac_load,house_0_10A_tm_0_A_10_Meter_52_606:hvac_load,house_0_11A_tm_0_A_11_Meter_52_607:hvac_load,house_0_12A_tm_0_A_12_Meter_52_608:hvac_load,house_0_13A_tm_0_A_13_Meter_52_609:hvac_load,house_0_14A_tm_0_A_14_Meter_52_610:hvac_load,house_0_15A_tm_0_A_15_Meter_52_611:hvac_load,house_0_1A_tm_0_A_1_Meter_53_612:hvac_load,house_0_2A_tm_0_A_2_Meter_53_613:hvac_load,house_0_3A_tm_0_A_3_Meter_53_614:hvac_load,house_0_4A_tm_0_A_4_Meter_53_615:hvac_load,house_0_5A_tm_0_A_5_Meter_53_616:hvac_load,house_0_6A_tm_0_A_6_Meter_53_617:hvac_load,house_0_7A_tm_0_A_7_Meter_53_618:hvac_load,house_0_8A_tm_0_A_8_Meter_53_619:hvac_load,house_0_9A_tm_0_A_9_Meter_53_620:hvac_load
2010-08-16 13:18:30 UTC,+3.86954035152,+2.14996841894,+3.43955895357,+3.43974846705,+6.01853581712,+0,+3.86954983355,+5.58870272415,+3.86977270534,+4.29964883279,+5.15883456761,+3.43268746262,+2.57445319935,+0,+0,+0,+3.43248828097,+1.71638291852,+3.00364619519,+4.29033192673
2010-08-16 13:19:00 UTC,+3.86729290196,+2.14871967071,+3.43756124883,+3.43775062333,+6.0150403714,+0,+3.86730239025,+5.58545688835,+3.86752508974,+4.29715154667,+5.1558383998,+3.43050808857,+2.57281871813,+3.00172531646,+0,+2.57289419747,+3.43030906231,+1.71529319878,+3.00173919689,+4.28760813037
2010-08-16 13:19:30 UTC,+3.8694493318,+2.14991784575,+3.4394780483,+3.43966755615,+6.01839425464,+0,+3.86945881408,+5.58857127065,+3.86968167891,+4.29954769492,+5.15871322545,+3.43242814226,+2.57425871495,+3.00340538419,+3.00327058466,+2.5743342532,+3.43222897909,+1.71625325445,+3.0034192844,+4.29000782638
2010-08-16 13:20:00 UTC,+3.86699187539,+2.14855241161,+3.43729367344,+3.43748302932,+6.01457218649,+0,+3.86700136453,+5.58502213654,+3.86722404093,+4.29681705664,+5.15543708888,+3.43016667108,+2.57256266275,+3.00142657247,+3.001291887,+2.57263813161,+3.42996766917,+1.71512248492,+3.00144044938,+4.28718142452
2010-08-16 13:20:30 UTC,+3.86959385786,+2.14999814863,+3.43960651409,+3.43979603089,+6.01861903516,+0,+3.86960333974,+5.58877999958,+3.86982621566,+4.29970828715,+5.15890589906,+3.43273809703,+2.574491174,+3.00367659796,+3.00354178279,+2.57456672177,+3.43253891174,+1.71640823648,+3.00369050136,+4.29039520989
2010-08-16 13:21:00 UTC,+3.86637195481,+2.14820796571,+3.43674264071,+3.43693195823,+6.01360802759,+4.29601701425,+3.86638144568,+5.58412682825,+3.86660407452,+4.29612822288,+5.15461064723,+3.42965697016,+2.5721803986,+3.00098057865,+3.00084591891,+2.57225585181,+3.42945800462,+1.7148676268,+3.00099445031,+4.28654439695
2010-08-16 13:21:30 UTC,+3.86659613141,+2.14833252474,+3.43694190598,+3.43713123737,+6.01395668818,+4.29626610014,+3.86660562166,+5.58445059097,+3.86682826769,+4.29637731997,+5.15490950629,+3.42989254982,+2.57235707801,+3.0011867134,+3.00105204177,+2.57243253845,+3.42969356747,+1.71498542017,+3.00120058749,+0
2010-08-16 13:22:00 UTC,+3.86827388449,+2.14926473311,+3.43843322099,+0,+6.01656608796,+4.29813027605,+3.86828337005,+5.58687365344,+3.86850614477,+4.29824157963,+0,+3.43152515173,+2.57358149248,+3.00261525772,+3.00248050372,+2.57365700303,+3.43132605293,+1.71580174563,+3.00262914863,+0
2010-08-16 13:22:30 UTC,+3.87040087734,+2.15044655209,+3.44032385462,+0,+6.01987418805,+4.30049360886,+3.87041035698,+5.58994552195,+3.87063329477,+4.30060501854,+0,+3.43375323941,+2.57525250782,+3.00456485851,+3.00442999215,+2.57532808672,+3.43355398173,+0,+3.00457877237,+0
2010-08-16 13:23:00 UTC,+3.8680196481,+0,+3.43820723628,+0,+6.01617067563,+4.29784779028,+3.86802913437,+5.58650647751,+3.86825188956,+0,+0,+3.43129238965,+2.5734069262,+3.00241158838,+3.00227684614,+2.5734824296,+3.43109330748,+0,+3.00242547689,+0
2010-08-16 13:23:30 UTC,+3.86821989175,+0,+3.43838522813,+0,+6.01648211341,+4.29807028393,+3.86822937746,+5.5867956755,+3.86845214803,+0,+0,+3.43161773538,+2.57365092813,+3.00269626941,+3.00256151076,+2.57372644152,+3.43141862999,+0,+3.00271016128,+0
2010-08-16 13:24:00 UTC,+3.87028995726,+0,+3.44022526038,+0,+6.0197016747,+4.30037036393,+3.8702994372,+5.58978532778,+3.87052236648,+0,+0,+3.43357619492,+2.57511972846,+3.00440994267,+3.00427508524,+2.57519530193,+3.43337694987,+0,+0,+0
2010-08-16 13:24:30 UTC,+3.86885326665,+0,+3.43894822009,+0,+6.01746719786,+4.29877403602,+3.86886275059,+5.58771041503,+3.86908556972,+0,+0,+3.43226121641,+2.57413352434,+3.00325932226,+3.00312453116,+2.57420905747,+3.43206206514,+0,+0,+0
2010-08-16 13:25:00 UTC,+3.86695219063,+2.1485303616,+3.43725839859,+0,+6.014510465,+4.29666172273,+3.86696167988,+5.58496482258,+3.86718435323,+0,+0,+3.43041437436,+2.5727484346,+3.00164331552,+3.00150861755,+2.57282391106,+3.43021535478,+1.71524634027,+0,+0
2010-08-16 13:25:30 UTC,+3.86333543938,+2.14652078947,+3.43404355401,+0,+6.00888535262,+4.29264309773,+3.86334493876,+5.57974139961,+3.86356733466,+0,+0,+3.42698971001,+2.57018001388,+2.9986466972,+2.99851217203,+0,+3.42679093474,+1.71353395667,+0,+4.28321083753
2010-08-16 13:26:00 UTC,+0,+2.14609848402,+3.43336796423,+3.43355704688,+6.00770325241,+4.29179859597,+3.86258489166,+5.57864371318,+3.86280722925,+0,+5.14954929055,+3.42627852284,+2.5696466396,+2.99802440074,+2.99788991146,+0,+3.42607979829,+1.71317835241,+0,+4.28232199106
2010-08-16 13:26:30 UTC,+0,+2.14690669885,+3.43466091855,+3.43485009121,+6.00996557424,+4.29341481671,+3.86403948174,+5.58074448258,+3.86426193094,+4.29352590839,+5.15148846985,+3.42773136755,+2.57073624023,+2.99929565556,+2.99916109296,+0,+3.42753253935,+1.71390479659,+2.99930950735,+4.28413776597
2010-08-16 13:27:00 UTC,+0,+2.14505803196,+3.43170348476,+3.43189245154,+6.00479086166,+4.2897179608,+3.86071233106,+5.57593929627,+3.86093452496,+4.2898288862,+5.147052896,+3.42431883138,+2.56817691538,+2.99630964953,+2.99617525915,+0,+3.42412024664,+1.71219847724,+2.99632346606,+4.27987275575
2010-08-16 13:27:30 UTC,+0,+2.14590445944,+3.43305757033,+3.43324663139,+6.00716014664,+4.29141059692,+3.86223569457,+5.5781393906,+3.86245800539,+4.29152159847,+5.14908376021,+3.42569392879,+2.56920820729,+2.99751287462,+2.99737841483,+2.56928353882,+3.42549524593,+1.71288604661,+2.99752670537,+4.28159136151
2010-08-16 13:28:00 UTC,+0,+2.14511972047,+3.43180217189,+3.43199114555,+6.00496353749,+4.28984132185,+3.86082335534,+5.57609964132,+3.86104555777,+4.2899522528,+5.1472009074,+3.42419067831,+2.56808080348,+2.99619751421,+2.99606313029,+2.56815608883,+3.4239921027,+1.71213439879,+2.99621132942,+4.27971258916
2010-08-16 13:28:30 UTC,+0,+2.14671152232,+3.43434868184,+3.43453783276,+6.0094192441,+4.2930245141,+3.86368821146,+5.58023716589,+3.86391063372,+4.29313558823,+5.15102017569,+3.42693736758,+0,+2.99860089701,+2.99846637447,+2.57021612795,+3.42673859602,+1.71350778468,+2.9986147406,+4.28314541956
2010-08-16 13:29:00 UTC,+3.86415690607,+2.14697722027,+3.4347737363,+3.43496291681,+6.01016297493,+4.29355584133,+3.86416640315,+5.58092778688,+0,+4.29366693936,+5.15165767447,+3.42734249999,+0,+2.99895539225,+2.99882084926,+2.57051998052,+3.42714369952,+1.71371035697,+2.99896924002,+4.28365175671
2010-08-16 13:29:30 UTC,+3.86351934499,+2.1466229728,+3.43420702335,+3.43439616442,+6.00917137986,+4.29284743794,+3.86352884386,+5.58000700164,+0,+4.29295850411,+5.15080771556,+3.42661469812,+0,+2.99831855775,+2.99818405149,+2.56997412325,+3.42641594957,+1.7133464451,+2.998332398,+4.28274214511
2010-08-16 13:30:00 UTC,+3.86499092172,+2.14744062361,+3.43551507308,+3.43570430518,+6.01146011468,+4.29448252827,+3.86500041646,+5.58213229786,+0,+4.29459366795,+5.15276953509,+3.42821007809,+0,+2.99971453246,+2.99957994571,+2.5711706711,+3.42801121574,+1.71414415905,+2.99972838919,+4.28473606158
2010-08-16 13:30:30 UTC,+3.8676079188,+2.14889470322,+3.43784125984,+3.43803065383,+6.01553031531,+4.29739031185,+3.86761740621,+5.58591184535,+0,+4.29750158219,+5.15625836174,+3.43077458219,+0,+3.00195850126,+0,+2.57309406983,+3.43057553692,+1.71542644959,+3.00197238443,+4.28794119589
2010-08-16 13:31:00 UTC,+3.86787316841,+2.14904208362,+3.43807703395,+3.43826644435,+6.01594285651,+4.29768503458,+3.86788265509,+5.58629492696,+0,+4.29779631816,+5.15661197692,+3.4312506526,+0,+3.00237506801,+0,+2.57345112647,+3.43105157337,+1.71566449195,+3.00238895609,+4.28853619184
2010-08-16 13:31:30 UTC,+3.86581662631,+2.14789940906,+3.43624902235,+3.43643830552,+6.01274432834,+4.29539998066,+3.86582611873,+5.58332480579,+0,+4.29551116157,+5.15387031592,+3.4293319263,+2.57193662306,+3.00069616176,+0,+2.57201206629,+3.42913298394,+1.71470509999,+3.00071003006,+4.28613815497
2010-08-16 13:32:00 UTC,+3.86827583509,+2.14926581688,+3.43843495483,+3.4386243901,+6.01656912183,+4.29813244338,+3.86828532064,+5.58687647065,+3.86850809547,+4.29824374704,+5.15714878857,+3.43171331578,+2.57372261127,+3.00277990329,+0,+2.57379812758,+3.4315142036,+1.71589583048,+3.00279379614,+4.28911443148
2010-08-16 13:32:30 UTC,+3.86844483939,+0,+3.43858517876,+3.4387746245,+6.0168319732,+4.29832022653,+3.86845432447,+5.5871205518,+3.86867711228,+4.29843153863,+5.15737409513,+3.4317805672,+2.57377304831,+3.00283874901,+0,+2.57384856669,+3.4315814502,+1.7159294572,+3.00285264255,+4.2891984827
2010-08-16 13:33:00 UTC,+3.86797026226,+0,+3.43816333838,+3.43835275475,+6.0160938661,+4.29779291695,+3.86797974866,+5.58643515295,+3.86820250007,+4.29790420537,+5.1567414168,+3.43136441517,+2.57346094371,+3.00247461149,+3.00233986562,+2.57353644932,+3.43116532786,+1.71572137494,+3.00248850074,+4.28867837314
2010-08-16 13:33:30 UTC,+3.86893178531,+0,+0,+3.43920748933,+6.01758931744,+4.29886127926,+3.86894126904,+5.58782381405,+3.86916409419,+4.29897261565,+5.15802326282,+3.43219423557,+2.57408329022,+0,+3.00306592557,+2.5741588213,+3.43199508906,+1.71613629759,+3.00321461111,+4.28971548818
2010-08-16 13:34:00 UTC,+3.87278072828,+0,+0,+3.44262896166,+6.02357555712,+4.30313789601,+3.8727902013,+5.59338257604,+3.87301332149,+4.30324942433,+5.16315444777,+3.43596920949,+2.57691443524,+0,+3.00636887819,+2.5769900821,+3.43576979384,+1.71802384119,+0,+4.29443347608
2010-08-16 13:34:30 UTC,+3.87160681237,+2.15111660457,+0,+3.44158542299,+6.02174977219,+4.30183354088,+3.87161628865,+0,+3.87183931886,+4.30194501068,+5.16158945194,+3.43486281277,+2.57608466273,+0,+3.00540082489,+0,+3.434663476,+1.71747062623,+0,+4.29305069399
2010-08-16 13:35:00 UTC,+3.87136812619,+2.15098398362,+0,+3.44137324575,+6.02137854485,+4.30156833319,+3.87137760314,+0,+3.87160061506,+4.30167979109,+5.1612712495,+3.4347035052,+2.57596518566,+0,+3.00526143708,+0,+3.43450417978,+1.71739097006,+0,+4.29285159028
2010-08-16 13:35:30 UTC,+3.87075432498,+2.15064293785,+0,+3.44082761442,+6.02042390322,+4.30088632969,+3.87076380363,+0,+3.87098676851,+4.30099775699,+5.16045296573,+3.43418647727,+2.57557742641,+0,+3.00480905812,+0,+3.43398718871,+1.71713244834,+0,+4.29220540528
2010-08-16 13:36:00 UTC,+3.87108312405,+2.15082562817,+0,+3.44111989647,+6.02093528256,+4.30125166315,+3.87109260179,+0,+3.87131559188,+4.30136310685,+5.16089130133,+3.43444885637,+2.5757742048,+0,+3.00503862943,+0,+0,+1.71726364183,+0,+4.29253332842
2010-08-16 13:36:30 UTC,+3.86893344856,+2.14963120604,+0,+3.43920896784,+6.01759190431,+4.29886312731,+3.86894293228,+0,+3.86916575755,+4.29897446379,+5.15802548018,+3.43245774296,+2.5742809148,+0,+3.0032964841,+0,+0,+1.71626805524,+3.00344518563,+4.29004482151
2010-08-16 13:37:00 UTC,+3.86518829743,+2.14755029127,+3.43569051568,+3.43587975998,+6.01176709203,+4.29470183529,+3.86519779161,+0,+3.86542032967,+4.29481298482,+5.15303266481,+3.42889220533,+2.5716068423,+3.00031140117,+3.00017678,+2.57168227203,+0,+1.71448523291,+3.00032526493,+4.28558858878
2010-08-16 13:37:30 UTC,+3.86158526399,+2.14554834116,+3.43248786454,+3.43267688594,+6.00616331493,+4.29069845242,+3.8615947683,+0,+3.86181702994,+4.29080942193,+5.14822931263,+3.42543916359,+2.56901713917,+2.99728995233,+2.99715550539,+2.56909246287,+0,+1.71275866018,+2.99730378044,+4.28127295429
2010-08-16 13:38:00 UTC,+0,+2.14412580874,+3.43021214603,+3.43040100901,+6.00218142052,+4.28785375533,+3.85903455602,+5.57351619532,+3.85925662118,+4.28796459683,+5.14481617877,+3.42290377507,+2.56711565519,+2.99507145997,+2.99493714099,+2.567190901,+0,+0,+2.99508526186,+4.27810420898
2010-08-16 13:38:30 UTC,+0,+2.14383732532,+3.42975064022,+3.42993947105,+6.00137390977,+4.28727686313,+3.8585153561,+5.5727663489,+3.85873738138,+4.28738767865,+5.14412401015,+3.42228126733,+2.56664878849,+2.99452675896,+2.99439247143,+2.56672401517,+0,+0,+2.99454055442,+4.27732619479
2010-08-16 13:39:00 UTC,+0,+2.14389287354,+3.42983950434,+3.43002834136,+6.00152939799,+4.28738794519,+3.85861532936,+5.57291073371,+3.85883736233,+4.28749876572,+5.14425728896,+3.4223798164,+2.56672269806,+2.99461299046,+2.99447869795,+2.56679792777,+3.42218136998,+0,+2.99462678694,+4.27744936202
2010-08-16 13:39:30 UTC,+0,+2.14326776042,+3.4288394699,+3.42902823727,+5.99977960722,+4.28613788064,+3.85749027789,+5.57128589547,+3.85771222448,+4.28624864487,+5.14275743246,+3.42132356455,+2.5659305331,+2.99368875868,+2.99355451949,+2.56600573034,+3.42112519352,+0,+2.99370254422,+4.27612925159
2010-08-16 13:40:00 UTC,+0,+2.14326534456,+3.42883560505,+3.42902437217,+5.99977284471,+4.2861330495,+3.85748592989,+5.57127961587,+3.85770787617,+4.28624381352,+5.14275163589,+3.42124681813,+2.56587297502,+2.99362160473,+2.99348736941,+2.56594816991,+3.42104845256,+1.71066242447,+2.99363538948,+4.27603333335
2010-08-16 13:40:30 UTC,+0,+2.14368206681,+3.429502263,+3.42969107653,+6.00093931655,+4.28696638626,+3.85823592856,+5.57236278998,+3.8584579324,+4.2870771878,+5.14375149278,+3.42195369068,+2.56640311343,+2.99424012586,+2.99410585486,+2.56647833004,+3.42175527469,+1.71101587137,+2.99425391792,+4.27691678735
2010-08-16 13:41:00 UTC,+3.86034429833,+2.14449113193,+3.43079657754,+3.43098548119,+6.00320401826,+4.28858430727,+3.85969204889,+5.57446576936,+3.8599141645,+4.28869518165,+5.14569271205,+3.42347116851,+2.56754118743,+2.99556793536,+2.99543358776,+2.56761645067,+3.42327264424,+1.71177463308,+2.99558174313,+4.27881334108
2010-08-16 13:41:30 UTC,+3.861948018,+2.14574989785,+3.43281030798,+3.43299935184,+6.00672750407,+4.29110151367,+3.86195752128,+5.57773764305,+3.86217981077,+4.29121250132,+5.14871291487,+3.42569398296,+2.56920824792,+2.99751292203,+2.99737846222,+2.56928357945,+3.42549530008,+1.7128860737,+2.99752675277,+4.28159142918
2010-08-16 13:42:00 UTC,+3.86355777327,+2.14664432468,+3.43424118134,+3.43443032479,+6.00923114711,+4.29289013617,+3.86356727203,+5.58006250091,+3.86378968502,+4.29300120426,+5.15085894586,+3.42727710034,+2.57039555011,+2.99889816685,+2.99876362716,+2.57047093026,+3.42707830453,+1.71367765616,+2.99891201394,+4.28357001977
2010-08-16 13:42:30 UTC,+3.86330389818,+0,+3.43401551778,+3.4342046455,+6.00883629676,+4.29260805184,+3.86331339765,+5.57969584683,+3.86353579113,+4.29271910724,+5.15052049461,+3.42712713843,+2.57028308209,+2.99876694855,+2.99863241645,+2.57035845762,+3.42692835336,+1.71360267295,+2.9987807941,+4.28338259648
2010-08-16 13:43:00 UTC,+3.86675348758,+0,+3.43708177616,+3.43727111727,+6.01420142335,+4.29644094086,+0,+5.5846778496,+3.86698563547,+4.29655216854,+0,+3.43023391954,+0,+3.0014854156,+3.00135072675,+2.57268856849,+3.43003491286,+1.71515611015,+3.0014992932,+4.28726547216
2010-08-16 13:43:30 UTC,+3.86875685068,+0,+3.43886251821,+3.43905198324,+6.01731724261,+4.29866690683,+0,+5.5875711681,+3.86898914662,+4.29877823449,+0,+3.43235764943,+0,+3.0033437022,+3.00320890622,+2.57428138301,+3.43215849128,+1.71621800697,+3.00335760168,+4.28991972395
2010-08-16 13:44:00 UTC,+3.86759265853,+0,+3.43782769536,+3.43801708838,+6.01550658115,+0,+0,+5.58588980604,+3.86782486845,+4.29748462552,+0,+3.43108178023,+0,+3.00222730286,+3.00209257124,+0,+3.43088271307,+1.71558005322,+3.0022411892,+4.28832513409
2010-08-16 13:44:30 UTC,+3.86632752385,+2.14818327857,+3.43670314708,+3.43689246185,+6.01353892438,+0,+0,+5.5840626597,+3.86655964027,+4.29607885278,+0,+3.42987609913,+0,+3.00117231887,+0,+0,+3.42967711796,+1.71497719457,+0,+4.2868182658
2010-08-16 13:45:00 UTC,+3.86592160842,+2.14795774018,+3.43634233845,+0,+6.01290760637,+0,+0,+5.58347642413,+3.86615369486,+4.29562781397,+0,+3.42931781454,+0,+3.00068381382,+0,+0,+3.42911887317,+1.7146980439,+0,+4.28612051796
2010-08-16 13:45:30 UTC,+3.86823010841,+2.14924040984,+3.43839430948,+0,+6.01649800333,+0,+0,+5.58681043072,+3.86846236544,+4.2981929372,+0,+3.43152602405,+0,+3.00261602101,+0,+0,+3.4313269252,+1.71580218181,+0,+4.28888035297
2010-08-16 13:46:00 UTC,+3.86846557515,+2.14937124201,+3.43860361028,+0,+6.01686422337,+0,+0,+5.58715049898,+3.86869784959,+4.29845457949,+0,+3.43161188941,+2.57364654378,+3.00269115413,+0,+2.57372205699,+3.43141278443,+1.71584511578,+0,+4.28898766804
2010-08-16 13:46:30 UTC,+3.86524174225,+2.14757998678,+3.4357380215,+0,+6.0118502144,+0,+0,+5.58249454055,+3.86547377845,+0,+0,+3.42830240465,+2.57116450513,+2.9997953192,+0,+2.57123991676,+3.42810353572,+1.71419032371,+0,+4.28485145193
2010-08-16 13:47:00 UTC,+3.86341378498,+2.1465643206,+3.43411319356,+0,+6.00900720296,+0,+3.86342328414,+5.57985454861,+3.86364568609,+0,+5.15066698914,+3.4266516708,+2.56992649211,+2.99835090924,+0,+2.57000185306,+3.4264529196,+1.713364932,+2.99836474988,+4.28278835378
2010-08-16 13:47:30 UTC,+3.86199798568,+2.14577766134,+3.43285472307,+0,+6.00680521855,+0,+3.86200748883,+5.57780980793,+3.86222978213,+0,+5.14877952887,+3.4253326784,+2.56893727769,+2.99719677664,+2.99706233507,+2.56901259812,+3.42513402131,+1.71270541599,+2.99721060365,+4.28113986838
2010-08-16 13:48:00 UTC,+3.86102746412,+2.14523841132,+3.43199204944,+0,+6.00529577207,+0,+3.86103697,+5.57640815103,+3.86125918882,+0,+5.1474856867,+3.42428814899,+2.56815390428,+2.99628280211,+2.99614841327,+2.56822919263,+3.42408956643,+1.71218313559,+2.99629661832,+4.27983440866
2010-08-16 13:48:30 UTC,+3.86225061831,+2.14591803136,+3.43307928224,+0,+6.00719813665,+0,+3.86226012074,+5.57817466774,+3.86248243342,+0,+5.14911632385,+3.42553008311,+2.56908532675,+2.99736950789,+2.99723505637,+2.56916065325,+3.42533141195,+1.71280412131,+2.99738333694,+4.28138658613
2010-08-16 13:49:00 UTC,+3.86112343207,+2.14529173391,+3.43207735307,+3.4322663459,+6.00544503044,+4.29018530425,+3.86113293768,+5.57654675086,+3.86135516387,+0,+5.1476136255,+3.42451601087,+2.56832479553,+2.99648218371,+2.99634778337,+2.56840009087,+3.42431741204,+1.71229706995,+2.99649600229,+4.28011919192
2010-08-16 13:49:30 UTC,+3.86138818779,+2.14543883989,+3.43231268817,+3.43250169737,+6.00585680347,+4.29047947818,+3.86139769265,+5.57692911918,+3.86161993916,+0,+5.14796658224,+3.42491111794,+2.56862111689,+2.99682790667,+2.99669348639,+2.56869642437,+3.42471249093,+1.71249462943,+2.99684172933,+0
2010-08-16 13:50:00 UTC,+3.86186412819,+2.14570328621,+3.43273574032,+3.43292477897,+6.0065970308,+4.29100830247,+3.86187363171,+5.57761648687,+3.86209591474,+4.29111928593,+5.14860107796,+3.4254119965,+2.56899676446,+2.99726618083,+2.99713173526,+2.56907208733,+3.42521333375,+1.71274507623,+2.99728000866,+0
2010-08-16 13:50:30 UTC,+0,+2.14506413283,+3.43171324471,+3.43190221217,+6.00480793893,+4.28973016096,+3.86072331113,+5.57595515406,+3.86094550587,+4.2898410869,+5.14706753402,+3.42415399368,+2.56805329084,+2.99616541476,+2.9960310327,+2.56812857506,+3.4239554207,+1.71211605592,+2.99617922959,+0
2010-08-16 13:51:00 UTC,+0,+2.14471675231,+3.43115751731,+3.43134644608,+6.00383556569,+4.28903548975,+3.86009811073,+5.57505221799,+3.86032025748,+4.28914638442,+5.14623405134,+3.42360193931,+2.56763926257,+2.99568236121,+2.99554800702,+2.56771452982,+3.42340340572,+1.71184002044,+2.99569617033,+0
2010-08-16 13:51:30 UTC,+0,+2.14494871282,+3.43152859971,+3.43171755433,+6.00448485983,+4.28949935074,+3.86051558315,+5.57565514604,+3.86073776198,+4.2896102663,+5.14679060247,+3.42408331368,+2.56800028243,+2.996103569,+2.99596919049,+2.56807556449,+3.42388474572,+1.71208071486,+2.9961173831,+0
2010-08-16 13:52:00 UTC,+0,+2.14492490006,+3.43149050487,+3.43167945684,+6.00441820416,+4.28945173138,+3.86047272598,+5.57559325025,+3.86069490151,+4.2895626448,+5.14673346767,+3.42401834908,+2.56795156046,+2.99604672427,+2.99591234905,+2.56802684052,+3.42381978576,+1.71204823158,+2.9960605377,+0
2010-08-16 13:52:30 UTC,+0,+0,+3.43235380362,+3.43254281568,+6.00592874447,+4.29053087338,+3.86144394806,+5.57699592287,+3.86166619811,+4.29064183535,+5.14802824742,+3.42490555905,+2.56861694785,+0,+2.99668862259,+2.56869225516,+3.42470693245,+1.7124918499,+2.99683686518,+0
2010-08-16 13:53:00 UTC,+0,+0,+3.43122855897,+3.4314174927,+6.00395986937,+4.28912429336,+3.8601780335,+5.57516764514,+3.86040018642,+4.28923519204,+5.1463405999,+3.4237325577,+2.56773722339,+0,+2.99566229292,+2.56781249467,+3.42353401476,+1.7119053316,+2.9958104642,+4.27914002698
2010-08-16 13:53:30 UTC,+0,+0,+3.43146157263,+3.43165052257,+6.00436758056,+4.28941556544,+3.86044017683,+5.57554624168,+3.86066234985,+4.28952647722,+5.14669007498,+3.4240673414,+2.56798830359,+0,+2.99595521539,+0,+3.4238687746,+1.71207272848,+2.99610340701,+4.2795584419
2010-08-16 13:54:00 UTC,+3.86290617314,+0,+3.43366198941,+3.43385109254,+6.00821771723,+4.29216613378,+3.86291567373,+5.57912144007,+3.86313803673,+4.29227716932,+5.14999027093,+3.42657353778,+2.56986789412,+0,+2.99814803782,+0,+3.42637479216,+1.71332586431,+2.99829638183,+4.28269070263
2010-08-16 13:54:30 UTC,+3.86181973523,+2.14567862019,+3.43269628047,+3.43288531637,+0,+4.29095897681,+3.86182923887,+5.5775523732,+3.86205151849,+4.29106995804,+5.14854189588,+3.42561658175,+2.56915019877,+0,+2.99731073925,+0,+3.42541790441,+0,+0,+4.28149469269
2010-08-16 13:55:00 UTC,+3.86294715395,+2.14630504681,+3.43369841628,+3.43388752194,+0,+4.29221166815,+3.86295665442,+5.57918062584,+3.86317902055,+4.29232270572,+5.15004490416,+3.42665093276,+2.56992593861,+0,+2.99821575536,+0,+3.42645218164,+0,+0,+4.28278743143
2010-08-16 13:55:30 UTC,+3.86503715747,+2.14746631354,+3.43555617094,+3.43574540592,+0,+4.29453390149,+3.86504665208,+5.58219907292,+3.86526917857,+4.29464504348,+5.15283117385,+3.42853653909,+2.57134010066,+3.00000018937,+2.99986558613,+2.57141551948,+3.42833765345,+0,+0,+4.28514407468
2010-08-16 13:56:00 UTC,+3.86462139093,+2.14723530155,+3.4351866059,+3.43537581514,+0,+4.29407193722,+3.8646308867,+5.58159861017,+3.86485338128,+4.29418305844,+5.15227689838,+3.42801633505,+2.57094995941,+2.9995450052,+2.99941042822,+2.57102536225,+3.42781748652,+0,+0,+4.28449392025
2010-08-16 13:56:30 UTC,+3.8653953598,+2.14766534116,+3.43587456852,+3.43606382564,+0,+4.29493190531,+3.86540485341,+5.58271639974,+3.86562740736,+4.29504306519,+5.15330870815,+3.42867300531,+2.57144244724,+3.00011959878,+2.99998498867,+2.57151787024,+3.42847410994,+0,+0,+4.28531463109
