# file...... Output/Qh/house_Qh_file_031.csv
# date...... Fri Mar 23 10:19:36 2018
# user...... yingying
# host...... (null)
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,house_0_5A_tm_0_A_5_Meter_52_601:Qh,house_0_6A_tm_0_A_6_Meter_52_602:Qh,house_0_7A_tm_0_A_7_Meter_52_603:Qh,house_0_8A_tm_0_A_8_Meter_52_604:Qh,house_0_9A_tm_0_A_9_Meter_52_605:Qh,house_0_10A_tm_0_A_10_Meter_52_606:Qh,house_0_11A_tm_0_A_11_Meter_52_607:Qh,house_0_12A_tm_0_A_12_Meter_52_608:Qh,house_0_13A_tm_0_A_13_Meter_52_609:Qh,house_0_14A_tm_0_A_14_Meter_52_610:Qh,house_0_15A_tm_0_A_15_Meter_52_611:Qh,house_0_1A_tm_0_A_1_Meter_53_612:Qh,house_0_2A_tm_0_A_2_Meter_53_613:Qh,house_0_3A_tm_0_A_3_Meter_53_614:Qh,house_0_4A_tm_0_A_4_Meter_53_615:Qh,house_0_5A_tm_0_A_5_Meter_53_616:Qh,house_0_6A_tm_0_A_6_Meter_53_617:Qh,house_0_7A_tm_0_A_7_Meter_53_618:Qh,house_0_8A_tm_0_A_8_Meter_53_619:Qh,house_0_9A_tm_0_A_9_Meter_53_620:Qh
2010-08-16 17:50:30 UTC,-39058.6933533,+0,-34718.4895822,+0,-60750.07963,-43398.9515353,+0,-56411.5068811,-39061.0774318,-43400.2020246,+0,-34655.4189768,-25990.9288601,-30323.8075459,-30322.4135019,+0,-34653.3843494,-17328.1219387,-30323.9921468,-43313.8400261
2010-08-16 17:51:00 UTC,-39034.3598901,+0,-34696.860169,+0,-60712.234338,-43371.9143732,+0,+0,-39036.7421225,-43373.1634904,+0,-34630.9268075,-25972.560295,-30302.3766255,-30300.9838635,+0,-34628.8939601,-17315.8754626,-30302.5609111,-43283.229703
2010-08-16 17:51:30 UTC,-39000.9482574,-21669.5074025,-34667.1613958,-34673.6077603,-60660.269976,-43334.7903642,+0,+0,-39003.3279543,-43336.0375959,+0,-34598.7620558,-25948.4374695,-30274.2321102,-30272.8410324,-25949.2276757,-34596.7315466,-17299.7925724,-30274.4159812,-43243.0301856
2010-08-16 17:52:00 UTC,-39018.8665691,-21679.4633919,-34683.0885395,-34685.0413357,-60688.1379238,-43354.6995846,+0,+0,-39021.2476258,-43355.9478277,+0,-34617.1899647,-25962.2579782,-30290.3567354,-30288.9646927,-25963.0487815,-34615.158116,-17309.0068215,+0,-43266.0613925
2010-08-16 17:52:30 UTC,-39012.0932476,-21675.6999169,-34677.0679016,-34679.0202641,-60677.6035288,-43347.1736773,+0,+0,-39014.4737902,+0,+0,-34611.1369421,-25957.7183502,-30285.0602733,-30283.6685475,-25958.5089574,-34609.1055334,-17305.9802134,+0,-43258.4963227
2010-08-16 17:53:00 UTC,-39043.0773033,-21692.9156532,-34704.6088618,-34706.5632082,-60725.7923361,-43381.6003809,-39043.1296006,+0,-39045.4601971,+0,+0,-34642.4149187,+0,+0,-30311.0354872,-25981.9677352,-34640.3812364,-17321.6197018,+0,-43297.587549
2010-08-16 17:53:30 UTC,+0,-21671.2570659,-34669.9604285,-34671.9122791,-60665.1674827,-43338.2892062,-39004.1497112,+0,-39006.4771535,+0,+0,-34602.7980452,+0,+0,-30276.3723566,-25952.2547059,-34600.7672425,-17301.8106316,+0,-43248.0743663
2010-08-16 17:54:00 UTC,+0,-21662.7742338,-34656.3899762,-34658.3408489,-60641.423072,-43321.325893,-38988.8827949,+0,-38991.2090013,+0,+0,-34589.1196873,+0,+0,-30264.4043577,-25941.9958081,-34587.0898791,+0,+0,-43230.9791506
2010-08-16 17:54:30 UTC,+0,-21657.9359417,-34648.6498942,-34650.6002094,-60627.8801417,-43311.6506494,-38980.175113,-56298.0332997,-38982.5006147,+0,-51967.6857673,+0,+0,+0,-30260.4138719,-25938.5751873,-34582.5294403,+0,+0,-43225.2790981
2010-08-16 17:55:00 UTC,+0,-21657.6949529,-34648.2641731,-34650.2145463,-60627.2048229,-43311.1684585,-38979.7411656,-56297.4062961,-38982.0667627,+0,-51967.1069662,+0,+0,+0,+0,-25939.3376525,-34583.5458618,+0,-30262.8774704,-43226.5493758
2010-08-16 17:55:30 UTC,+0,-21663.7851704,-34658.0070284,-34659.9581037,-60644.2520332,-43323.3472054,-38990.7019908,-56313.2362154,-38993.0284752,+0,-51981.7192264,+0,+0,+0,+0,-25946.0024253,-34592.4314673,+0,-30270.6531541,-43237.6554157
2010-08-16 17:56:00 UTC,+0,-21665.9279864,-34661.435009,-34663.3863312,-60650.2500193,-43327.6322437,-38994.5585087,-56318.805903,-38996.8853052,+0,-51986.8604859,+0,+0,+0,+0,-25949.5465531,+0,+0,-30274.7880313,-43243.5612777
2010-08-16 17:56:30 UTC,+0,+0,-34638.3634199,-34640.3130798,-60609.8813364,-43298.7923365,-38968.6027035,-56281.3198286,-38970.927399,-43300.0378888,-51952.257892,+0,-25928.8830527,-30251.4176763,+0,+0,+0,+0,-30251.6012522,-43210.4435083
2010-08-16 17:57:00 UTC,-38974.7581933,+0,-34643.8816673,-34645.8317249,-60619.5366908,+0,-38974.8107959,-56290.2857227,-38977.135994,-43306.9361495,-51960.5341172,+0,-25934.4017907,-30257.8564828,+0,+0,+0,-17290.4349067,-30258.0401537,-43219.6402166
2010-08-16 17:57:30 UTC,-38981.7077127,+0,-34650.0589231,-34652.0094257,-60630.3451221,+0,-38981.7602802,-56300.3223558,+0,-43314.6582243,-51969.7987186,-34584.1492517,-25937.4781765,-30261.445755,+0,+0,+0,-17292.4859589,-30261.6294788,-43224.7668643
2010-08-16 17:58:00 UTC,-38996.3626298,+0,-34663.085316,-34665.0367573,-60653.1375839,+0,-38996.4151232,-56321.4872752,+0,-43330.9422808,-51989.3356033,-34598.6170757,-25948.3287124,-30274.105262,-30272.7141254,+0,+0,-17299.7201024,-30274.2891724,-43242.8487549
2010-08-16 17:58:30 UTC,-38996.5649654,+0,-34663.2651671,-34665.2166213,-60653.4522721,+0,-38996.6174578,-56321.7794924,+0,-43331.1671094,-51989.6053427,-34599.2638603,-25948.813786,-30274.6712056,-30273.2800352,+0,+0,-17300.043505,-30274.8551244,-43243.6571066
2010-08-16 17:59:00 UTC,-38966.0543625,-21650.1193391,+0,-34638.0945478,-60605.9998198,+0,-38966.1070091,-56277.7154796,+0,-43297.2647421,-51948.9307945,-34569.9526571,-25926.8310564,-30249.0235769,-30247.6339417,-25927.620381,-34567.924166,-17285.3874345,-30249.2071174,-43207.0239563
2010-08-16 17:59:30 UTC,-38980.4808972,-21658.1351856,+0,-34650.9188613,-60628.4370829,+0,-38980.5334708,-56298.5505641,+0,-43313.2950278,-51968.1632156,-34584.0559952,-25937.4082363,-30261.3641547,-30259.9737806,-25938.1980181,-34582.0264786,-17292.4393292,-30261.5478772,-43224.650312
2010-08-16 18:00:00 UTC,-38975.7058138,-21655.4821004,+0,-34646.6741583,-60621.0100404,+0,-38975.7583726,-56291.6539566,+0,-43307.9891947,-51961.7970773,-34579.9391911,-25934.3207028,-30257.761916,-30256.3716921,-25935.1104027,-34577.9098985,-17290.3808834,-30257.9456264,-43219.5048977
2010-08-16 18:00:30 UTC,-38980.9021078,-21658.3693284,+0,-34651.2933482,-60629.0917194,+0,-38980.9546404,-56299.1585468,+0,-43313.7631438,-51968.724404,-34583.8198713,-25937.2311239,-30261.1575543,-30259.7671272,-25938.0209496,-34581.7902965,-17292.3212855,+0,-43224.3549731
2010-08-16 18:01:00 UTC,-38947.8327601,-21639.994936,+0,-34621.8967059,-60577.6597095,+0,-38947.88546,-56251.3991445,-38950.2086074,-43277.0175843,-51924.638721,-34551.2629302,-25912.8141653,-30232.6698689,-30231.281147,-25913.6029357,-34549.2357225,-17276.0422941,+0,-43183.6652986
2010-08-16 18:01:30 UTC,-38956.7591494,-21644.954725,+0,-34629.8317242,-60591.5427204,+0,-38956.767702,-56264.2057399,-38959.1356745,-43286.9362915,-51936.5387425,-34561.9584939,-25920.8355925,-30242.0037351,-30240.6393238,-25921.6247097,-34559.9305083,-17281.3902471,+0,-43197.0326166
2010-08-16 18:02:00 UTC,-38956.6626978,-21644.9011334,+0,+0,-60591.3927111,+0,-38956.6712511,-56264.0664427,-38959.0392155,-43286.8291176,-51936.4101599,-34561.2429357,-25920.2989403,-30241.3776148,-30240.0132399,-25921.0880343,-34559.2150022,-17281.0324566,+0,+0
2010-08-16 18:02:30 UTC,-38960.122395,-21646.8234522,-34630.87224,+0,-60596.7735006,-43289.4281927,-38960.1309229,-56269.0629906,-38962.4991752,-43290.6734181,-51941.0223805,-34566.809435,-25924.473687,-30246.2483553,-30244.8836972,-25925.2629614,-34564.7474206,-17283.8157953,+0,+0
2010-08-16 18:03:00 UTC,-38953.2242496,-21642.9780401,-34624.7406494,+0,-60586.044971,-43281.7635926,-38953.2328282,-56259.1005841,-38955.6005062,-43283.0084282,-51931.8262679,-34557.5907661,-25917.559897,-30238.1819311,-30236.8177423,-25918.3488725,-34555.5294404,-17279.2063133,+0,+0
2010-08-16 18:03:30 UTC,+0,-21660.6742867,-34653.0503397,+0,-60635.5788319,-43317.151222,-38985.0814849,-56305.0972375,-38987.4518145,-43318.3978566,-51974.2849253,-34588.650074,+0,-30265.3591253,-30263.9933553,-25941.6436473,-34586.5864284,+0,-30265.5678583,+0
2010-08-16 18:04:00 UTC,+0,+0,-34653.4073614,+0,-60636.2035178,-43317.5975057,-38985.4831375,-56305.6773146,-38987.8215006,-43318.8441629,-51974.8203838,-34588.2917099,+0,-30265.0455532,-30263.6798014,+0,-34586.228091,+0,-30265.254281,+0
2010-08-16 18:04:30 UTC,+0,+0,-34658.6996736,+0,-60645.5282098,-43324.2591853,+0,-56314.3361313,-38993.8174617,-43325.506181,+0,-34592.1720865,+0,-30268.4409203,-30267.074971,+0,-34590.1081781,+0,-30268.6497038,+0
2010-08-16 18:05:00 UTC,+0,+0,-34665.0070287,+0,+0,-43332.143487,+0,-56324.5838431,-39000.9140104,-43333.3910308,+0,-34598.8177265,+0,-30274.2559262,+0,+0,-34596.7532414,+0,-30274.4648496,+0
2010-08-16 18:05:30 UTC,+0,+0,-34652.5773379,+0,+0,-43316.6061129,+0,-56304.3884457,-38986.9293256,-43317.8528675,+0,-34583.9293403,+0,+0,+0,+0,-34581.8659669,+0,-30261.4371542,+0
2010-08-16 18:06:00 UTC,+0,+0,-34639.4703797,-34641.4268106,+0,-43300.2221406,+0,+0,-38972.1826447,-43301.4680626,+0,-34568.8295801,+0,+0,+0,+0,-34566.7673345,+0,-30248.2245013,-43205.5663345
2010-08-16 18:06:30 UTC,+0,-21679.7589629,-34680.675917,-34682.635332,+0,-43351.7299259,+0,+0,-39018.5431266,+0,+0,-34611.9275489,+0,+0,+0,-25959.1019998,-34609.8620849,-17306.3755958,-30285.9362589,-43259.4300547
2010-08-16 18:07:00 UTC,+0,-21685.0891831,-34692.0710153,-34694.0312554,+0,-43365.9740378,+0,+0,-39031.363788,+0,+0,-34624.2604025,-25967.5605695,+0,+0,-25968.3517565,-34622.1940176,-17312.5422198,-30296.7278017,-43274.8436207
2010-08-16 18:07:30 UTC,-38980.2178661,-21657.997697,-34648.7313172,-34650.688419,+0,-43311.7985065,+0,+0,-38982.6021554,+0,+0,-34579.1088377,-25933.7198082,+0,+0,-25934.5095334,-34577.0749911,-17289.9803004,-30257.2446223,-43218.4497765
2010-08-16 18:08:00 UTC,-38991.9306666,-21664.5057104,-34659.1425336,-34661.1003894,+0,-43324.8127452,+0,+0,-38994.3158484,+0,+0,-34590.1652801,-25942.0119004,+0,-30265.3445821,-25942.801984,-34588.1306268,-17295.508708,-30266.9192916,-43232.2681106
2010-08-16 18:08:30 UTC,-39013.4518257,-21676.4635666,-34678.2721555,-34680.2313965,+0,-43348.7251736,-39013.497869,+0,-39015.8386469,+0,+0,-34612.3693211,-25958.6644503,-30286.1392754,-30284.7722357,-25959.4552531,+0,-17306.6111025,-30286.3483938,-43260.018707
2010-08-16 18:09:00 UTC,-38994.3957821,-21665.8754088,-34661.3337133,-34663.2917279,+0,-43327.5517658,-38994.4419277,+0,-38996.7811518,+0,-51986.6791179,-34596.9108355,-25947.0709209,-30272.6129281,-30271.246675,-25947.861223,+0,-17298.8815993,+0,-43240.6987013
2010-08-16 18:09:30 UTC,-39012.8026704,-21676.1028751,-34677.6951376,-34679.6543369,+0,-43348.0038892,-39012.8487173,-56345.1991103,-39015.1894425,+0,-52011.2178312,-34616.4528423,-25961.7270027,-30289.7124021,-30288.3451544,-25962.5179378,+0,-17308.652932,+0,-43265.1222887
2010-08-16 18:10:00 UTC,-39008.0646041,-21673.4703553,-34673.4835598,-34675.4425387,-60671.3950445,-43342.7393044,-39008.1106372,-56338.3559719,-39010.4511048,+0,-52004.9010501,-34614.0503066,-25959.925132,-30287.6101672,-30286.2429815,-25960.7160399,+0,-17307.4516476,+0,-43262.1193713
2010-08-16 18:10:30 UTC,-39011.1800703,-21675.2014098,-34676.25282,-34678.2119995,-60676.2404685,-43346.2009378,-39011.2260867,-56342.8553846,-39013.5668083,-43347.4493415,-52009.054361,-34619.8009929,-25964.2380221,-30292.6420819,-30291.2746035,-25965.0291163,+0,-17310.3270876,+0,-43269.3065753
2010-08-16 18:11:00 UTC,-38995.219815,-21666.3333725,-34662.0661469,-34664.024299,-60651.4177926,-43328.4672989,-38995.2659169,-56319.8052938,-38997.6053371,-43329.7148021,-51987.7773193,-34603.7091974,-25952.169524,-30278.5615813,-30277.1949218,+0,+0,-17302.2809188,+0,-43249.1950596
2010-08-16 18:11:30 UTC,-38968.8810821,-21651.6987148,-34638.6543038,-34640.6107603,-60610.4536728,-43299.2020043,-38968.9273255,-56281.7664178,+0,-43300.4480208,-51952.6644535,-34577.1473472,-25932.2487118,-30255.3196661,-30253.9543585,+0,-34575.1135689,-17288.9870428,+0,-43215.9980769
2010-08-16 18:12:00 UTC,-38955.1641232,+0,-34626.4616411,-34628.4172143,-60589.1199546,-43283.9609204,-38955.2104404,-56261.956138,+0,-43285.2061622,-51934.3780117,-34562.3452165,-25921.1474345,-30242.3676366,-30241.0030826,+0,-34560.3125185,-17281.5857388,-30242.5760808,-43197.4983848
2010-08-16 18:12:30 UTC,-38975.6726563,+0,+0,-34646.6480587,-60621.0164754,-43306.7482071,-38975.7188632,-56291.5749317,+0,-43307.9946071,-51961.7184811,+0,-25934.505202,-30257.9523477,-30256.5868868,+0,-34578.1220897,-17290.4914616,-30258.1610478,-43219.7583982
2010-08-16 18:13:00 UTC,-38955.7658287,+0,+0,-34628.952094,-60590.0557751,-43284.6294829,-38955.8121426,-56262.8251317,+0,-43285.8747586,-51935.1801611,+0,-25921.1184303,-30242.333797,-30240.9692449,+0,-34560.2738478,-17281.5664015,-30242.5422406,-43197.4500506
2010-08-16 18:13:30 UTC,-38944.5328563,+0,+0,-34618.9666618,-60572.5853516,-43272.1483876,-38944.5792307,-56246.6022692,+0,-43273.3930288,-51920.2051869,+0,-25912.2208378,-30231.9801218,-30230.616172,-25913.0330688,-34548.4420902,+0,-30232.1883953,-43182.661649
2010-08-16 18:14:00 UTC,+0,+0,+0,-34621.4908021,-60577.0015656,-43275.3033873,-38947.4187119,-56250.7031218,+0,-43276.5130026,-51923.9905954,+0,+0,-30234.394103,-30233.0300128,-25915.1021988,-34551.2006896,+0,-30234.6024161,-43186.1095963
2010-08-16 18:14:30 UTC,+0,-21646.7740745,+0,-34632.7319797,-60596.6690287,-43289.3540768,-38960.0642492,-56268.9661337,-38962.4007979,-43290.5643833,-51940.8487874,+0,+0,-30246.2848594,-30244.9200774,-25925.2942919,-34564.7889606,+0,-30246.4933679,-43203.093447
2010-08-16 18:15:00 UTC,+0,-21659.7230415,+0,-34653.4486338,-60632.9147021,-43315.2484529,-38983.369034,-56302.6235072,-38985.7074839,-43316.4600325,-51971.9171827,+0,+0,-30265.048863,+0,-25941.3777489,-34586.231698,+0,-30265.2576795,-43229.894521
2010-08-16 18:15:30 UTC,+0,-21642.3978309,+0,-34625.7305624,-60584.419412,+0,-38952.1881451,-56257.5912606,-38954.5240512,-43281.8126685,-51930.3488876,+0,+0,-30238.5785723,+0,-25918.6888925,-34555.9825303,+0,-30238.7869542,-43192.0863735
2010-08-16 18:16:00 UTC,+0,-21620.620794,-34588.9372974,-34590.8901521,-60523.4629458,+0,-38912.9951248,-56200.9876882,-38915.3278322,-43238.2624382,-51878.099352,-34519.1930219,+0,-30204.6089849,+0,-25889.5720568,-34517.1634729,-17260.0089457,-30204.8168081,-43143.5668036
2010-08-16 18:16:30 UTC,+0,-21613.6272481,-34577.7493505,+0,-60503.7828568,+0,-38900.4085565,-56182.8098428,-38902.7402362,-43224.2765815,-51861.3197754,-34507.0707849,+0,-30194.0018922,+0,-25880.4620212,-34505.0421211,-17253.9476316,-30194.2095408,-43128.4164423
2010-08-16 18:17:00 UTC,+0,-21632.8284446,-34608.4665264,+0,-60557.5290523,+0,-38934.9657305,-56232.7182044,-38937.3002312,-43262.6755847,-51907.3891064,-34539.5183583,+0,-30222.393881,+0,-25904.7980156,-34537.487326,-17270.1719417,-30222.6019969,-43168.9693938
2010-08-16 18:17:30 UTC,-38959.9708232,-21646.7478846,-34630.7341969,+0,-60596.4910542,+0,-38960.0171145,-56268.898061,-38962.3536592,-43290.5120084,-51940.785951,-34566.0530889,-25923.9048539,+0,+0,-25924.6993202,-34564.0201203,-17283.4397348,+0,+0
2010-08-16 18:18:00 UTC,-38988.7453778,-21662.7359645,-34656.311181,+0,-60641.2434021,+0,-38988.7915145,-56310.4547936,-38991.1304067,-43322.4853467,-51979.1460743,-34593.1388594,-25944.2185576,+0,-30267.9462961,-25945.0139099,-34591.1039143,-17296.9830566,+0,+0
2010-08-16 18:18:30 UTC,-38999.5424964,-21668.735195,-34665.9084706,+0,-60658.0358927,+0,-38999.5885752,-56326.0481886,-39001.9283479,-43334.4827495,+0,-34601.5048283,-25950.4928415,+0,-30275.2661864,+0,-34599.4692728,-17301.1661758,+0,+0
2010-08-16 18:19:00 UTC,-38990.8036733,-21663.8796205,-34658.1407486,+0,-60644.444618,+0,-38990.849799,-56313.4274214,-38993.188859,-43324.772457,+0,-34593.624223,-25944.5825691,+0,-30268.3407463,+0,-34591.5892424,-17297.2257462,+0,+0
2010-08-16 18:19:30 UTC,-39009.6974344,+0,-34674.9349419,+0,-60673.8296158,+0,-39009.7434587,-56340.7141345,-39012.0840597,-43345.7665823,+0,-34609.9262588,-25956.8087203,+0,-30282.6043507,+0,-34607.8900888,-17305.3770268,+0,+0
2010-08-16 18:20:00 UTC,-39022.8157507,+0,-34686.5954865,+0,-60694.2322099,+0,+0,-56359.6598471,-39025.203375,-43360.3432232,+0,-34623.589242,-25967.0556432,+0,-30294.5588942,+0,-34621.5520757,-17312.2087384,+0,+0
2010-08-16 18:20:30 UTC,-38996.6057307,+0,-34663.2980528,-34665.2562942,-60653.4684141,+0,+0,+0,-38998.9913583,+0,+0,-34596.8387018,-25946.9933542,+0,-30271.1532818,+0,-34594.8034867,-17298.8330374,-30272.7396605,+0
2010-08-16 18:21:00 UTC,-38988.2848331,+0,-34655.9018144,-34657.8595202,-60640.5271284,-43320.7075891,+0,+0,-38990.6698269,+0,+0,-34589.1375998,-25941.217705,-30265.8112709,-30264.4151372,-25942.0129265,+0,-17294.9823623,-30266.0010084,+0
2010-08-16 18:21:30 UTC,-38994.5940272,+0,-34661.5098997,-34663.4680117,-60650.3396613,-43327.7177957,+0,+0,-38996.9795017,+0,+0,-34595.1840178,-25945.7523793,-30271.1019541,-30269.705502,-25946.5477985,+0,-17298.0056688,-30271.2917717,+0
2010-08-16 18:22:00 UTC,-38973.7727218,-21654.4166693,-34643.0023603,-34644.9591319,-60617.9568023,-43304.5830421,+0,+0,-38976.1566099,+0,+0,-34575.8020487,-25931.216349,-30254.142515,-30252.7470837,-25932.0111344,+0,-17288.3143719,-30254.332076,-43214.3167233
2010-08-16 18:22:30 UTC,-38978.217457,-21656.8863091,-34646.9531747,-34648.9102325,-60624.8695881,-43309.5216303,+0,+0,-38980.6016839,+0,+0,-34580.035925,-25934.3916586,-30257.847204,-30256.4515496,-25935.1865825,+0,-17290.4313783,-30258.0368211,-43219.6082188
2010-08-16 18:23:00 UTC,-39012.753504,-21676.0756609,-34677.6514061,-34679.6106869,-60678.5826452,-43347.8949661,+0,+0,-39015.1403621,+0,-52011.1519472,-34614.1083702,-25959.9452076,-30287.6609735,-30286.2635246,-25960.7412454,+0,+0,-30287.8510414,-43262.1919386
2010-08-16 18:23:30 UTC,+0,-21676.912252,-34678.9897458,-34680.9491235,-60680.9243545,-43349.5679146,+0,+0,-39016.6461322,+0,-52013.1591772,-34614.7887342,-25960.4554649,-30288.2562996,-30286.858815,-25961.251525,+0,+0,-30288.4463764,-43263.0422574
2010-08-16 18:24:00 UTC,+0,-21667.3012627,-34663.6145328,-34665.572797,-60654.0221632,-43330.3486244,-38997.0078688,-56322.321066,-38999.3474309,+0,-51990.0995743,-34598.326573,+0,-30273.8517249,-30272.4551073,-25948.9047451,-34596.2912495,+0,-30274.041584,-43242.4678592
2010-08-16 18:24:30 UTC,+0,-21682.6451232,-34688.1609262,-34690.120968,-60696.9712774,-43361.0320536,-39024.6228425,-56362.203327,+0,-43362.300152,-52026.9140294,-34627.1613584,+0,-30299.0824837,-30297.6843476,-25970.5311125,-34625.1239312,+0,-30299.2727241,-43278.5055553
2010-08-16 18:25:00 UTC,+0,-21688.7153822,+0,-34699.8325894,+0,-43373.1708748,-39035.5477371,-56377.9813443,+0,-43374.4395998,-52041.478377,-34637.7754494,+0,-30308.3699318,+0,-25978.4917832,-34635.7372483,+0,-30308.5603124,-43291.7710407
2010-08-16 18:25:30 UTC,+0,-21693.8784635,+0,-34708.0928447,+0,-43383.4955938,-39044.8399462,-56391.4013937,+0,-43384.7648516,-52053.8661353,-34647.2181523,+0,-30316.6324021,+0,-25985.5739014,-34645.1792623,-17324.0235741,+0,-43303.5725248
2010-08-16 18:26:00 UTC,+0,-21687.230181,+0,-34697.4564614,+0,-43370.2008874,-39032.8747593,-56374.1209596,+0,-43371.4694591,-52037.9149391,-34635.3856978,+0,-30306.2788725,+0,+0,-34633.3476708,-17318.1071564,+0,-43288.78433
2010-08-16 18:26:30 UTC,+0,-21679.5886501,+0,-34685.2310106,+0,-43354.9199623,-39019.1219828,-56354.2588427,+0,-43356.1877452,-52019.5806473,-34621.7830454,+0,-30294.3763999,+0,+0,-34619.7460106,-17311.3056111,+0,-43271.7837432
2010-08-16 18:27:00 UTC,+0,+0,+0,-34687.9355804,+0,-43358.3004781,-39022.1644347,-56358.6528311,+0,-43359.5684354,-52023.6366432,-34623.5624445,+0,-30295.9333939,+0,+0,-34621.52528,-17312.1953392,+0,-43274.0076355
2010-08-16 18:27:30 UTC,-39004.1317619,+0,+0,-34671.9464803,+0,-43338.315265,-39004.1778161,-56332.676089,+0,-43339.5821903,-51999.6580728,-34605.7828876,-25953.7012874,-30280.3760834,+0,+0,-34603.7470199,-17303.3052744,+0,-43251.7867557
2010-08-16 18:28:00 UTC,-38966.0921816,+0,+0,-34638.1315967,+0,-43296.0491198,-38966.13844,-56277.7386373,-38968.4754843,-43297.3138606,-51948.9464963,-34571.5895678,-25928.0570854,-30250.4565471,-30253.203067,+0,-34569.5561951,-17286.2080635,+0,-43209.0519681
2010-08-16 18:28:30 UTC,-38960.2559484,+0,+0,-34632.9435387,+0,-43289.5644248,-38960.3022382,-56269.3098432,-38962.6388064,-43290.8288303,-51941.1660583,-34562.3333967,-25921.1151704,-30242.3572942,-30240.9625726,-25921.9095151,-34560.3006993,-17281.5798288,+0,-43197.4836117
2010-08-16 18:29:00 UTC,-38992.3480265,+0,-34659.5134857,-34661.4714529,+0,-43325.2222425,-38992.3941438,-56315.6578047,-38994.7333297,-43326.4884912,-51983.9488616,-34594.4663671,-25945.2141578,+0,-30269.0775874,-25946.0095535,-34592.4313252,-17297.6468318,-30270.6638098,-43237.6433764
2010-08-16 18:29:30 UTC,-39010.9812707,-21675.0909502,-34676.0761121,-34678.0352787,-60675.8263356,-43345.9258205,-39011.0272882,-56342.5682751,-39013.3679935,-43347.1931388,-52008.7893364,+0,-25960.0113941,+0,-30286.340741,-25960.8074347,-34612.1601402,-17307.5122768,-30287.9282634,-43262.3022357
2010-08-16 18:30:00 UTC,-38982.2542587,-21659.1292872,-34650.5413871,+0,-60631.1479264,-43314.0069595,-38982.3004302,-56301.0802021,-38984.6387928,-43315.2726287,-51970.492591,+0,-25938.1791982,+0,-30260.8702719,-25938.9742871,-34583.0517753,-17292.9565635,-30262.455876,-43225.9199658
2010-08-16 18:30:30 UTC,-38988.7933939,-21662.7626437,-34656.3538614,+0,-60641.3180806,-43321.2726559,-38988.8395304,-56310.5241396,-38991.1784264,-43322.5387006,-51979.2100861,+0,-25942.7974397,+0,-30266.2581301,-25943.59273,-34589.2091704,-17296.035585,-30267.8441401,-43233.6160355
2010-08-16 18:31:00 UTC,-38974.8861173,-21655.0353079,-34643.9920298,+0,-60619.6884391,-43305.8201465,-38974.9323284,-56290.4389984,-38977.27009,-43307.0853925,-51960.6699255,+0,-25932.8468834,+0,-30254.649342,-25933.6417398,-34575.9423225,-17289.4014632,-30256.2344775,-43217.0339282
2010-08-16 18:31:30 UTC,-38955.4034599,-21644.2101089,-34626.6743815,+0,-60589.3875478,-43284.172778,-38955.4497758,-56262.301792,-38957.7859479,-43285.4369046,-51934.6970775,+0,-25919.0373352,+0,-30238.5384722,-25919.8315893,-34557.5303695,-17280.194518,-30240.1223936,-43194.0210031
2010-08-16 18:32:00 UTC,-38956.4428917,-21644.7876514,-34627.5983065,+0,-60591.0041492,-43285.3277009,-38956.4892021,-56263.8029575,-38958.8254593,-43286.5918873,-51936.082771,+0,-25921.5854527,+0,-30241.5112261,-25922.379818,-34560.9277158,+0,-30243.0953717,-43198.2673135
2010-08-16 18:32:30 UTC,-38954.8102028,-21643.880476,-34626.1470501,+0,-60588.4648697,-43283.5136044,-38954.8565219,-56261.4449993,-38957.1926457,-43284.777697,+0,+0,-25920.8263382,-30242.0203086,-30240.6256074,-25921.6206703,+0,+0,-30242.2096861,+0
2010-08-16 18:33:00 UTC,-38967.3315723,-21650.8377567,-34637.2769832,+0,-60607.9390434,-43297.4262187,-38967.377824,-56279.5285876,-38969.7149694,-43298.6910307,+0,-34572.0042547,-25928.3680911,-30250.8194028,-30249.4241718,+0,+0,+0,-30251.0089135,+0
2010-08-16 18:33:30 UTC,+0,-21658.8925811,-34650.1627153,+0,-60630.4853592,+0,-38981.8744202,-56300.4649466,-38984.2127483,-43314.799258,+0,-34585.818663,-25938.7285789,-30262.9071641,-30261.5112052,+0,+0,+0,-30263.0968578,+0
2010-08-16 18:34:00 UTC,+0,-21638.7380881,-34617.9204979,+0,-60574.0707757,+0,-38945.6015567,+0,-38947.9369254,+0,+0,-34549.8165883,+0,-30231.4049472,-30230.0108851,+0,+0,+0,+0,+0
