# file...... Output/Aggregator_2_line.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... switch 317
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 10:31:30 UTC,+737980.028633,+737980+242756j
2010-08-16 10:32:00 UTC,+798796.970002,+798797+266455j
2010-08-16 10:32:30 UTC,+793890.811118,+793891+264452j
2010-08-16 10:33:00 UTC,+804057.643851,+804058+268418j
2010-08-16 10:33:30 UTC,+826011.219881,+826011+276888j
2010-08-16 10:34:00 UTC,+851050.841548,+851051+286612j
2010-08-16 10:34:30 UTC,+863894.675709,+863895+291570j
2010-08-16 10:35:00 UTC,+859838.025583,+859838+290023j
2010-08-16 10:35:30 UTC,+830262.941537,+830263+278532j
2010-08-16 10:36:00 UTC,+822409.382429,+822409+275481j
2010-08-16 10:36:30 UTC,+861034.125278,+861034+290547j
2010-08-16 10:37:00 UTC,+857616.476943,+857616+289166j
2010-08-16 10:37:30 UTC,+816075.111765,+816075+273017j
2010-08-16 10:38:00 UTC,+770993.797312,+770994+255286j
2010-08-16 10:38:30 UTC,+810118.395599,+810118+270482j
2010-08-16 10:39:00 UTC,+834040.192903,+834040+279836j
2010-08-16 10:39:30 UTC,+837380.208732,+837380+281032j
2010-08-16 10:40:00 UTC,+838843.91597,+838844+281617j
2010-08-16 10:40:30 UTC,+801865.414452,+801865+267311j
2010-08-16 10:41:00 UTC,+796929.304519,+796929+265343j
2010-08-16 10:41:30 UTC,+789301.170992,+789301+262325j
2010-08-16 10:42:00 UTC,+762234.566168,+762235+251773j
2010-08-16 10:42:30 UTC,+773499.580009,+773500+256217j
2010-08-16 10:43:00 UTC,+797193.365349,+797193+265384j
2010-08-16 10:43:30 UTC,+820832.6135,+820833+274595j
2010-08-16 10:44:00 UTC,+847944.411073,+847944+285084j
2010-08-16 10:44:30 UTC,+876491.983809,+876492+296125j
2010-08-16 10:45:00 UTC,+911629.709292,+911630+309742j
2010-08-16 10:45:30 UTC,+943741.553711,+943742+322181j
2010-08-16 10:46:00 UTC,+943912.593008,+943913+322198j
2010-08-16 10:46:30 UTC,+957570.829354,+957571+327518j
2010-08-16 10:47:00 UTC,+971327.562818,+971328+332845j
2010-08-16 10:47:30 UTC,+947722.276331,+947722+323656j
2010-08-16 10:48:00 UTC,+947552.030833,+947552+323482j
2010-08-16 10:48:30 UTC,+924521.823368,+924522+314475j
2010-08-16 10:49:00 UTC,+918863.31182,+918863+312235j
2010-08-16 10:49:30 UTC,+907296.375651,+907296+307694j
2010-08-16 10:50:00 UTC,+817790.327704,+817790+272948j
2010-08-16 10:50:30 UTC,+752433.367131,+752433+247586j
2010-08-16 10:51:00 UTC,+734722.109691,+734722+240653j
2010-08-16 10:51:30 UTC,+747446.48581,+747446+245546j
2010-08-16 10:52:00 UTC,+731568.031637,+731568+239393j
2010-08-16 10:52:30 UTC,+728865.503921,+728866+238324j
2010-08-16 10:53:00 UTC,+720755.388552,+720755+235236j
2010-08-16 10:53:30 UTC,+747288.561255,+747289+245472j
2010-08-16 10:54:00 UTC,+784192.382669,+784192+259811j
2010-08-16 10:54:30 UTC,+806520.386267,+806520+268418j
2010-08-16 10:55:00 UTC,+834393.15452,+834393+279305j
2010-08-16 10:55:30 UTC,+843688.040178,+843688+283003j
2010-08-16 10:56:00 UTC,+872917.795274,+872918+294290j
2010-08-16 10:56:30 UTC,+898219.802022,+898220+304123j
2010-08-16 10:57:00 UTC,+941322.852228,+941323+320797j
2010-08-16 10:57:30 UTC,+959213.746974,+959214+327734j
2010-08-16 10:58:00 UTC,+962013.97132,+962014+328730j
2010-08-16 10:58:30 UTC,+1004127.41779,+1.00413e+06+345041j
2010-08-16 10:59:00 UTC,+1002101.83625,+1.0021e+06+344183j
2010-08-16 10:59:30 UTC,+996006.745852,+996007+341883j
2010-08-16 11:00:00 UTC,+998992.422951,+998992+343023j
2010-08-16 11:00:30 UTC,+977779.878808,+977780+334806j
2010-08-16 11:01:00 UTC,+974601.538874,+974602+333526j
2010-08-16 11:01:30 UTC,+950798.953123,+950799+324207j
2010-08-16 11:02:00 UTC,+952405.686554,+952406+324802j
2010-08-16 11:02:30 UTC,+956023.678336,+956024+326198j
2010-08-16 11:03:00 UTC,+907170.47541,+907170+307201j
2010-08-16 11:03:30 UTC,+904806.403461,+904806+306207j
2010-08-16 11:04:00 UTC,+874892.570446,+874893+294523j
2010-08-16 11:04:30 UTC,+883501.139332,+883501+297846j
2010-08-16 11:05:00 UTC,+816411.491406,+816411+271925j
2010-08-16 11:05:30 UTC,+759704.644978,+759705+249913j
2010-08-16 11:06:00 UTC,+789851.111777,+789851+261552j
2010-08-16 11:06:30 UTC,+789810.567996,+789811+261519j
2010-08-16 11:07:00 UTC,+806802.548427,+806803+268070j
2010-08-16 11:07:30 UTC,+792661.289882,+792661+262487j
2010-08-16 11:08:00 UTC,+813995.004499,+813995+270691j
2010-08-16 11:08:30 UTC,+844376.350302,+844376+282517j
2010-08-16 11:09:00 UTC,+827872.489023,+827872+276091j
2010-08-16 11:09:30 UTC,+856525.222329,+856525+287186j
2010-08-16 11:10:00 UTC,+958131.778411,+958132+326550j
2010-08-16 11:10:30 UTC,+935659.982092,+935660+317858j
2010-08-16 11:11:00 UTC,+955748.332198,+955748+325694j
2010-08-16 11:11:30 UTC,+981734.215342,+981734+335831j
2010-08-16 11:12:00 UTC,+986368.919811,+986369+337591j
2010-08-16 11:12:30 UTC,+1012656.10728,+1.01266e+06+347713j
2010-08-16 11:13:00 UTC,+1027695.45489,+1.0277e+06+353466j
2010-08-16 11:13:30 UTC,+997411.335265,+997411+341767j
2010-08-16 11:14:00 UTC,+1045144.13308,+1.04514e+06+360300j
2010-08-16 11:14:30 UTC,+1030721.89748,+1.03072e+06+354550j
2010-08-16 11:15:00 UTC,+1036267.86776,+1.03627e+06+356778j
2010-08-16 11:15:30 UTC,+895973.648438,+895974+302347j
2010-08-16 11:16:00 UTC,+885326.75289,+885327+298145j
2010-08-16 11:16:30 UTC,+891463.20107,+891463+300373j
2010-08-16 11:17:00 UTC,+878605.753868,+878606+295370j
2010-08-16 11:17:30 UTC,+850817.702006,+850818+284506j
2010-08-16 11:18:00 UTC,+864223.138155,+864223+289554j
2010-08-16 11:18:30 UTC,+867126.602125,+867127+290690j
2010-08-16 11:19:00 UTC,+850869.021996,+850869+284318j
2010-08-16 11:19:30 UTC,+838158.244484,+838158+279431j
2010-08-16 11:20:00 UTC,+852598.218898,+852598+285103j
2010-08-16 11:20:30 UTC,+820000.801306,+820001+272469j
2010-08-16 11:21:00 UTC,+838488.69285,+838489+279672j
2010-08-16 11:21:30 UTC,+842554.867671,+842555+281276j
2010-08-16 11:22:00 UTC,+852316.381413,+852316+285064j
2010-08-16 11:22:30 UTC,+853228.623411,+853229+285393j
2010-08-16 11:23:00 UTC,+888443.543211,+888444+299100j
2010-08-16 11:23:30 UTC,+895894.33486,+895894+302069j
2010-08-16 11:24:00 UTC,+914116.932167,+914117+309094j
2010-08-16 11:24:30 UTC,+922735.475397,+922735+312502j
2010-08-16 11:25:00 UTC,+958924.138086,+958924+326700j
2010-08-16 11:25:30 UTC,+962555.401204,+962555+328050j
2010-08-16 11:26:00 UTC,+982152.64817,+982153+335546j
2010-08-16 11:26:30 UTC,+969773.311548,+969773+330686j
2010-08-16 11:27:00 UTC,+1009876.54972,+1.00988e+06+346385j
2010-08-16 11:27:30 UTC,+1003403.7034,+1.0034e+06+343834j
2010-08-16 11:28:00 UTC,+997664.836432,+997665+341595j
2010-08-16 11:28:30 UTC,+1035499.21433,+1.0355e+06+356231j
2010-08-16 11:29:00 UTC,+998901.939621,+998902+341894j
2010-08-16 11:29:30 UTC,+1012464.36273,+1.01246e+06+347027j
2010-08-16 11:30:00 UTC,+979706.88943,+979707+334355j
2010-08-16 11:30:30 UTC,+957961.63804,+957962+326002j
2010-08-16 11:31:00 UTC,+956522.060234,+956522+325492j
2010-08-16 11:31:30 UTC,+932198.812785,+932199+316061j
2010-08-16 11:32:00 UTC,+886599.050205,+886599+298315j
2010-08-16 11:32:30 UTC,+872088.66668,+872089+292672j
2010-08-16 11:33:00 UTC,+862062.720903,+862063+288897j
2010-08-16 11:33:30 UTC,+807713.38057,+807713+267941j
2010-08-16 11:34:00 UTC,+803293.946345,+803294+266321j
2010-08-16 11:34:30 UTC,+827813.521985,+827814+275807j
2010-08-16 11:35:00 UTC,+804716.984303,+804717+266757j
2010-08-16 11:35:30 UTC,+814940.214182,+814940+270766j
2010-08-16 11:36:00 UTC,+891410.673676,+891411+300463j
2010-08-16 11:36:30 UTC,+930556.875808,+930557+315750j
2010-08-16 11:37:00 UTC,+949029.456577,+949029+322918j
2010-08-16 11:37:30 UTC,+941426.251375,+941426+319956j
2010-08-16 11:38:00 UTC,+952043.543728,+952044+323982j
2010-08-16 11:38:30 UTC,+992244.206531,+992244+339465j
2010-08-16 11:39:00 UTC,+1016515.77816,+1.01652e+06+348916j
2010-08-16 11:39:30 UTC,+1032133.30613,+1.03213e+06+354988j
2010-08-16 11:40:00 UTC,+998638.819121,+998639+341891j
2010-08-16 11:40:30 UTC,+911132.013567,+911132+307986j
2010-08-16 11:41:00 UTC,+909515.903452,+909516+307349j
2010-08-16 11:41:30 UTC,+866873.44248,+866873+290783j
2010-08-16 11:42:00 UTC,+843225.374664,+843225+281659j
2010-08-16 11:42:30 UTC,+866817.305949,+866817+290734j
2010-08-16 11:43:00 UTC,+896945.697538,+896946+302370j
2010-08-16 11:43:30 UTC,+885187.912941,+885188+297848j
2010-08-16 11:44:00 UTC,+872018.770118,+872019+292771j
2010-08-16 11:44:30 UTC,+872290.044362,+872290+292950j
2010-08-16 11:45:00 UTC,+907580.840973,+907581+306702j
2010-08-16 11:45:30 UTC,+935627.87741,+935628+317604j
2010-08-16 11:46:00 UTC,+955378.297922,+955378+325308j
2010-08-16 11:46:30 UTC,+975847.390417,+975847+333289j
2010-08-16 11:47:00 UTC,+980233.240917,+980233+334948j
2010-08-16 11:47:30 UTC,+1001132.23118,+1.00113e+06+343098j
2010-08-16 11:48:00 UTC,+991595.504685,+991596+339414j
2010-08-16 11:48:30 UTC,+1005404.97721,+1.0054e+06+344836j
2010-08-16 11:49:00 UTC,+1002389.63721,+1.00239e+06+343609j
2010-08-16 11:49:30 UTC,+982402.257352,+982402+335830j
2010-08-16 11:50:00 UTC,+929137.021529,+929137+315112j
2010-08-16 11:50:30 UTC,+875081.76602,+875082+294102j
2010-08-16 11:51:00 UTC,+847477.110771,+847477+283427j
2010-08-16 11:51:30 UTC,+818960.732612,+818961+272305j
2010-08-16 11:52:00 UTC,+807983.736845,+807984+268020j
2010-08-16 11:52:30 UTC,+820440.394116,+820440+272911j
2010-08-16 11:53:00 UTC,+838085.796774,+838086+279653j
2010-08-16 11:53:30 UTC,+841292.031543,+841292+280856j
2010-08-16 11:54:00 UTC,+849505.829713,+849506+284104j
2010-08-16 11:54:30 UTC,+884540.127731,+884540+297686j
2010-08-16 11:55:00 UTC,+922092.679584,+922093+312158j
2010-08-16 11:55:30 UTC,+963677.285384,+963677+328479j
2010-08-16 11:56:00 UTC,+996717.845407,+996718+341329j
2010-08-16 11:56:30 UTC,+1046862.9123,+1.04686e+06+360921j
2010-08-16 11:57:00 UTC,+1021496.52439,+1.0215e+06+350988j
2010-08-16 11:57:30 UTC,+1052637.73006,+1.05264e+06+363064j
2010-08-16 11:58:00 UTC,+1075984.28015,+1.07598e+06+372237j
2010-08-16 11:58:30 UTC,+1078133.39801,+1.07813e+06+373192j
2010-08-16 11:59:00 UTC,+1086719.86709,+1.08672e+06+376487j
2010-08-16 11:59:30 UTC,+1073949.28629,+1.07395e+06+371466j
2010-08-16 12:00:00 UTC,+1027738.18161,+1.02774e+06+353583j
2010-08-16 12:00:30 UTC,+885280.139936,+885280+298231j
2010-08-16 12:01:00 UTC,+835451.643088,+835452+278873j
2010-08-16 12:01:30 UTC,+822592.998756,+822593+273808j
2010-08-16 12:02:00 UTC,+806580.585715,+806581+267554j
2010-08-16 12:02:30 UTC,+778274.914526,+778275+256617j
2010-08-16 12:03:00 UTC,+792156.152376,+792156+262004j
2010-08-16 12:03:30 UTC,+765690.777572,+765691+251800j
2010-08-16 12:04:00 UTC,+769563.530844,+769564+253334j
2010-08-16 12:04:30 UTC,+787119.889567,+787120+260047j
2010-08-16 12:05:00 UTC,+892657.020021,+892657+300919j
2010-08-16 12:05:30 UTC,+956611.147065,+956611+325765j
2010-08-16 12:06:00 UTC,+1020106.11754,+1.02011e+06+350464j
2010-08-16 12:06:30 UTC,+1022655.61504,+1.02266e+06+351477j
2010-08-16 12:07:00 UTC,+1074482.37901,+1.07448e+06+371655j
2010-08-16 12:07:30 UTC,+1098647.96959,+1.09865e+06+381034j
2010-08-16 12:08:00 UTC,+1132998.24608,+1.133e+06+394421j
2010-08-16 12:08:30 UTC,+1194217.6672,+1.19422e+06+418187j
2010-08-16 12:09:00 UTC,+1183523.4055,+1.18352e+06+413920j
2010-08-16 12:09:30 UTC,+1206283.04159,+1.20628e+06+422748j
2010-08-16 12:10:00 UTC,+1006395.08343,+1.0064e+06+344922j
2010-08-16 12:10:30 UTC,+934064.916336,+934065+316936j
2010-08-16 12:11:00 UTC,+875326.154967,+875326+294124j
2010-08-16 12:11:30 UTC,+847775.396745,+847775+283532j
2010-08-16 12:12:00 UTC,+825287.18452,+825287+274840j
2010-08-16 12:12:30 UTC,+816593.942338,+816594+271500j
2010-08-16 12:13:00 UTC,+788468.170151,+788468+260658j
2010-08-16 12:13:30 UTC,+758754.595858,+758755+249092j
2010-08-16 12:14:00 UTC,+748247.559323,+748248+245034j
2010-08-16 12:14:30 UTC,+764485.324966,+764485+251276j
2010-08-16 12:15:00 UTC,+771278.94515,+771279+253817j
2010-08-16 12:15:30 UTC,+765551.153129,+765551+251632j
2010-08-16 12:16:00 UTC,+832393.130258,+832393+277530j
2010-08-16 12:16:30 UTC,+880736.310117,+880736+296287j
2010-08-16 12:17:00 UTC,+920658.287074,+920658+311782j
2010-08-16 12:17:30 UTC,+925784.334573,+925784+313779j
2010-08-16 12:18:00 UTC,+967292.499594,+967292+329773j
2010-08-16 12:18:30 UTC,+1013558.88425,+1.01356e+06+347941j
2010-08-16 12:19:00 UTC,+1014695.89759,+1.0147e+06+348177j
2010-08-16 12:19:30 UTC,+1043812.2124,+1.04381e+06+359425j
2010-08-16 12:20:00 UTC,+1035511.43822,+1.03551e+06+356245j
2010-08-16 12:20:30 UTC,+991453.944645,+991454+339245j
2010-08-16 12:21:00 UTC,+971708.358538,+971708+331637j
2010-08-16 12:21:30 UTC,+961562.180072,+961562+327620j
2010-08-16 12:22:00 UTC,+968801.335358,+968801+330396j
2010-08-16 12:22:30 UTC,+987929.469665,+987929+337786j
2010-08-16 12:23:00 UTC,+1007458.62838,+1.00746e+06+345276j
2010-08-16 12:23:30 UTC,+966309.418988,+966309+329346j
2010-08-16 12:24:00 UTC,+988328.192252,+988328+337971j
2010-08-16 12:24:30 UTC,+984086.495041,+984086+336289j
2010-08-16 12:25:00 UTC,+964891.766978,+964892+328879j
2010-08-16 12:25:30 UTC,+919127.609002,+919128+311165j
2010-08-16 12:26:00 UTC,+900289.859999,+900290+303834j
2010-08-16 12:26:30 UTC,+876569.416366,+876569+294585j
2010-08-16 12:27:00 UTC,+864404.426468,+864404+289722j
2010-08-16 12:27:30 UTC,+870954.810612,+870955+292284j
2010-08-16 12:28:00 UTC,+887691.469281,+887691+298796j
2010-08-16 12:28:30 UTC,+892979.576211,+892980+300796j
2010-08-16 12:29:00 UTC,+905472.733445,+905473+305586j
2010-08-16 12:29:30 UTC,+941894.456973,+941894+319773j
2010-08-16 12:30:00 UTC,+898733.706335,+898734+303026j
2010-08-16 12:30:30 UTC,+900220.347593,+900220+303691j
2010-08-16 12:31:00 UTC,+908234.129303,+908234+306787j
2010-08-16 12:31:30 UTC,+955067.436562,+955067+324964j
2010-08-16 12:32:00 UTC,+987431.280183,+987431+337482j
2010-08-16 12:32:30 UTC,+956163.169038,+956163+325302j
2010-08-16 12:33:00 UTC,+940289.341101,+940289+319233j
2010-08-16 12:33:30 UTC,+933933.587652,+933934+316736j
2010-08-16 12:34:00 UTC,+962821.7858,+962822+327787j
2010-08-16 12:34:30 UTC,+978148.026294,+978148+333729j
2010-08-16 12:35:00 UTC,+974993.789336,+974994+332570j
2010-08-16 12:35:30 UTC,+965536.909002,+965537+328937j
2010-08-16 12:36:00 UTC,+952726.916447,+952727+323885j
2010-08-16 12:36:30 UTC,+963068.090403,+963068+327930j
2010-08-16 12:37:00 UTC,+991540.474201,+991540+338929j
2010-08-16 12:37:30 UTC,+973096.944531,+973097+331836j
2010-08-16 12:38:00 UTC,+960444.769335,+960445+326855j
2010-08-16 12:38:30 UTC,+982571.061294,+982571+335426j
2010-08-16 12:39:00 UTC,+992958.475977,+992958+339437j
2010-08-16 12:39:30 UTC,+974795.736164,+974796+332388j
2010-08-16 12:40:00 UTC,+965317.284763,+965317+328686j
2010-08-16 12:40:30 UTC,+914962.587743,+914963+309080j
2010-08-16 12:41:00 UTC,+929128.49807,+929128+314619j
2010-08-16 12:41:30 UTC,+910360.067719,+910360+307309j
2010-08-16 12:42:00 UTC,+930749.623442,+930750+315184j
2010-08-16 12:42:30 UTC,+917330.72035,+917331+310014j
2010-08-16 12:43:00 UTC,+932504.271516,+932504+315823j
2010-08-16 12:43:30 UTC,+922495.913203,+922496+311890j
2010-08-16 12:44:00 UTC,+957632.029124,+957632+325503j
2010-08-16 12:44:30 UTC,+963198.853973,+963199+327630j
2010-08-16 12:45:00 UTC,+1025291.0999,+1.02529e+06+351721j
2010-08-16 12:45:30 UTC,+1029855.16562,+1.02986e+06+353636j
2010-08-16 12:46:00 UTC,+1016779.36514,+1.01678e+06+348472j
2010-08-16 12:46:30 UTC,+1026825.50203,+1.02683e+06+352473j
2010-08-16 12:47:00 UTC,+1064290.97036,+1.06429e+06+367006j
2010-08-16 12:47:30 UTC,+1062172.42094,+1.06217e+06+366076j
2010-08-16 12:48:00 UTC,+1068857.69341,+1.06886e+06+368724j
2010-08-16 12:48:30 UTC,+1090549.8558,+1.09055e+06+377148j
2010-08-16 12:49:00 UTC,+1099015.61348,+1.09902e+06+380510j
2010-08-16 12:49:30 UTC,+1107920.57367,+1.10792e+06+383936j
2010-08-16 12:50:00 UTC,+1030188.43089,+1.03019e+06+353910j
2010-08-16 12:50:30 UTC,+968132.502197,+968133+329744j
2010-08-16 12:51:00 UTC,+965328.912884,+965329+328486j
2010-08-16 12:51:30 UTC,+961040.560255,+961041+326708j
2010-08-16 12:52:00 UTC,+935418.271819,+935418+316708j
2010-08-16 12:52:30 UTC,+903457.870638,+903458+304302j
2010-08-16 12:53:00 UTC,+889233.01347,+889233+298832j
2010-08-16 12:53:30 UTC,+873903.06616,+873903+292862j
2010-08-16 12:54:00 UTC,+881686.51333,+881687+295882j
2010-08-16 12:54:30 UTC,+892951.39547,+892951+300201j
2010-08-16 12:55:00 UTC,+941312.461059,+941312+318880j
2010-08-16 12:55:30 UTC,+890775.220665,+890775+299451j
2010-08-16 12:56:00 UTC,+898850.29505,+898850+302584j
2010-08-16 12:56:30 UTC,+908613.130651,+908613+306377j
2010-08-16 12:57:00 UTC,+945019.640718,+945020+320445j
2010-08-16 12:57:30 UTC,+970784.365286,+970784+330445j
2010-08-16 12:58:00 UTC,+974248.401913,+974248+331821j
2010-08-16 12:58:30 UTC,+1012281.75555,+1.01228e+06+346591j
2010-08-16 12:59:00 UTC,+1069995.96774,+1.07e+06+368906j
2010-08-16 12:59:30 UTC,+1082331.89364,+1.08233e+06+373622j
2010-08-16 13:00:00 UTC,+1088277.53715,+1.08828e+06+376079j
2010-08-16 13:00:30 UTC,+1045264.9654,+1.04526e+06+359456j
2010-08-16 13:01:00 UTC,+1071760.00278,+1.07176e+06+369681j
2010-08-16 13:01:30 UTC,+1074117.20529,+1.07412e+06+370551j
2010-08-16 13:02:00 UTC,+1071313.08342,+1.07131e+06+369370j
2010-08-16 13:02:30 UTC,+1070011.16558,+1.07001e+06+368913j
2010-08-16 13:03:00 UTC,+1100092.05153,+1.10009e+06+380731j
2010-08-16 13:03:30 UTC,+1094175.29531,+1.09418e+06+378497j
2010-08-16 13:04:00 UTC,+1051834.19691,+1.05183e+06+361967j
2010-08-16 13:04:30 UTC,+1032049.55645,+1.03205e+06+354268j
2010-08-16 13:05:00 UTC,+931150.453361,+931150+315164j
2010-08-16 13:05:30 UTC,+899408.129986,+899408+302791j
2010-08-16 13:06:00 UTC,+866857.891969,+866858+290272j
2010-08-16 13:06:30 UTC,+831785.703422,+831786+276736j
2010-08-16 13:07:00 UTC,+848975.398615,+848975+283418j
2010-08-16 13:07:30 UTC,+859681.372394,+859681+287526j
2010-08-16 13:08:00 UTC,+836793.691533,+836794+278763j
2010-08-16 13:08:30 UTC,+844018.246844,+844018+281550j
2010-08-16 13:09:00 UTC,+876934.071835,+876934+294276j
2010-08-16 13:09:30 UTC,+909854.60257,+909855+307022j
2010-08-16 13:10:00 UTC,+1015432.69547,+1.01543e+06+347976j
2010-08-16 13:10:30 UTC,+1096602.75399,+1.0966e+06+379718j
2010-08-16 13:11:00 UTC,+1136838.33322,+1.13684e+06+395330j
2010-08-16 13:11:30 UTC,+1144872.1353,+1.14487e+06+398578j
2010-08-16 13:12:00 UTC,+1174931.7918,+1.17493e+06+410425j
2010-08-16 13:12:30 UTC,+1196939.54313,+1.19694e+06+419018j
2010-08-16 13:13:00 UTC,+1194051.42202,+1.19405e+06+417799j
2010-08-16 13:13:30 UTC,+1189685.19106,+1.18969e+06+416052j
2010-08-16 13:14:00 UTC,+1214715.1146,+1.21472e+06+425728j
2010-08-16 13:14:30 UTC,+1214580.93079,+1.21458e+06+425504j
2010-08-16 13:15:00 UTC,+984620.166495,+984620+336343j
2010-08-16 13:15:30 UTC,+903430.384985,+903430+304841j
2010-08-16 13:16:00 UTC,+866145.04955,+866145+290445j
2010-08-16 13:16:30 UTC,+853926.107377,+853926+285761j
2010-08-16 13:17:00 UTC,+801747.561282,+801748+265666j
2010-08-16 13:17:30 UTC,+747388.069586,+747388+244851j
2010-08-16 13:18:00 UTC,+725808.937389,+725809+236608j
2010-08-16 13:18:30 UTC,+704591.911026,+704592+228467j
2010-08-16 13:19:00 UTC,+692248.636942,+692249+223675j
2010-08-16 13:19:30 UTC,+737844.543254,+737845+241293j
2010-08-16 13:20:00 UTC,+804024.92513,+804025+266714j
2010-08-16 13:20:30 UTC,+961974.233885,+961974+327811j
2010-08-16 13:21:00 UTC,+1055680.7898,+1.05568e+06+364060j
2010-08-16 13:21:30 UTC,+1131473.18371,+1.13147e+06+393493j
2010-08-16 13:22:00 UTC,+1168689.23602,+1.16869e+06+408019j
2010-08-16 13:22:30 UTC,+1225945.04814,+1.22595e+06+430353j
2010-08-16 13:23:00 UTC,+1246151.04651,+1.24615e+06+438182j
2010-08-16 13:23:30 UTC,+1303467.8352,+1.30347e+06+460587j
2010-08-16 13:24:00 UTC,+1291498.62095,+1.2915e+06+455799j
2010-08-16 13:24:30 UTC,+1301624.36562,+1.30162e+06+459710j
2010-08-16 13:25:00 UTC,+1147324.76819,+1.14732e+06+399658j
2010-08-16 13:25:30 UTC,+1108892.43063,+1.10889e+06+384686j
2010-08-16 13:26:00 UTC,+1044549.97998,+1.04455e+06+359670j
2010-08-16 13:26:30 UTC,+968316.799693,+968317+330119j
2010-08-16 13:27:00 UTC,+876303.36613,+876303+294635j
2010-08-16 13:27:30 UTC,+824794.543533,+824795+274669j
2010-08-16 13:28:00 UTC,+841887.175611,+841887+281273j
2010-08-16 13:28:30 UTC,+793611.216618,+793611+262646j
2010-08-16 13:29:00 UTC,+778296.511341,+778297+256831j
2010-08-16 13:29:30 UTC,+794872.542562,+794873+263137j
2010-08-16 13:30:00 UTC,+854477.259274,+854477+286163j
2010-08-16 13:30:30 UTC,+909084.379334,+909084+307248j
2010-08-16 13:31:00 UTC,+925731.481121,+925731+313676j
2010-08-16 13:31:30 UTC,+945482.29488,+945482+321334j
2010-08-16 13:32:00 UTC,+968296.78531,+968297+330150j
2010-08-16 13:32:30 UTC,+1020558.24542,+1.02056e+06+350340j
2010-08-16 13:33:00 UTC,+1098197.3502,+1.0982e+06+380404j
2010-08-16 13:33:30 UTC,+1165737.12525,+1.16574e+06+406620j
2010-08-16 13:34:00 UTC,+1132649.72063,+1.13265e+06+393767j
2010-08-16 13:34:30 UTC,+1119844.89365,+1.11984e+06+388695j
2010-08-16 13:35:00 UTC,+1089804.40633,+1.0898e+06+377005j
2010-08-16 13:35:30 UTC,+1055129.83388,+1.05513e+06+363612j
2010-08-16 13:36:00 UTC,+1023676.07585,+1.02368e+06+351477j
2010-08-16 13:36:30 UTC,+1045584.94291,+1.04558e+06+359935j
2010-08-16 13:37:00 UTC,+1059093.1371,+1.05909e+06+365208j
2010-08-16 13:37:30 UTC,+1057438.48278,+1.05744e+06+364527j
2010-08-16 13:38:00 UTC,+994189.411859,+994189+340020j
2010-08-16 13:38:30 UTC,+988458.063437,+988458+337856j
2010-08-16 13:39:00 UTC,+981506.130224,+981506+335115j
2010-08-16 13:39:30 UTC,+977255.766876,+977256+333473j
2010-08-16 13:40:00 UTC,+980007.371432,+980007+334494j
2010-08-16 13:40:30 UTC,+980779.040514,+980779+334929j
2010-08-16 13:41:00 UTC,+991987.22056,+991987+339318j
2010-08-16 13:41:30 UTC,+1002384.84205,+1.00238e+06+343253j
2010-08-16 13:42:00 UTC,+1013365.85167,+1.01337e+06+347518j
2010-08-16 13:42:30 UTC,+1044256.07113,+1.04426e+06+359563j
2010-08-16 13:43:00 UTC,+1040942.02349,+1.04094e+06+358330j
2010-08-16 13:43:30 UTC,+1045040.72956,+1.04504e+06+360044j
2010-08-16 13:44:00 UTC,+1089266.86025,+1.08927e+06+376987j
2010-08-16 13:44:30 UTC,+1096633.40451,+1.09663e+06+379803j
2010-08-16 13:45:00 UTC,+1115647.87354,+1.11565e+06+387039j
2010-08-16 13:45:30 UTC,+1207966.29174,+1.20797e+06+422911j
2010-08-16 13:46:00 UTC,+1221069.10626,+1.22107e+06+427882j
2010-08-16 13:46:30 UTC,+1196223.48341,+1.19622e+06+418286j
2010-08-16 13:47:00 UTC,+1184583.61206,+1.18458e+06+413681j
2010-08-16 13:47:30 UTC,+1124164.93543,+1.12416e+06+390178j
2010-08-16 13:48:00 UTC,+1112413.83214,+1.11241e+06+385733j
2010-08-16 13:48:30 UTC,+1118981.62329,+1.11898e+06+388263j
2010-08-16 13:49:00 UTC,+1090637.53458,+1.09064e+06+377302j
2010-08-16 13:49:30 UTC,+1096022.22418,+1.09602e+06+379424j
2010-08-16 13:50:00 UTC,+922846.44796,+922846+312506j
2010-08-16 13:50:30 UTC,+874138.775102,+874139+293567j
2010-08-16 13:51:00 UTC,+846235.238947,+846235+282846j
2010-08-16 13:51:30 UTC,+827582.852688,+827583+275712j
2010-08-16 13:52:00 UTC,+857336.5727,+857337+287071j
2010-08-16 13:52:30 UTC,+857817.051646,+857817+287179j
2010-08-16 13:53:00 UTC,+870568.161446,+870568+292091j
2010-08-16 13:53:30 UTC,+879811.248893,+879811+295607j
2010-08-16 13:54:00 UTC,+927371.422739,+927371+314085j
2010-08-16 13:54:30 UTC,+942195.117601,+942195+320013j
2010-08-16 13:55:00 UTC,+1078842.52394,+1.07884e+06+372979j
2010-08-16 13:55:30 UTC,+1130932.03712,+1.13093e+06+393296j
2010-08-16 13:56:00 UTC,+1198449.63976,+1.19845e+06+419544j
2010-08-16 13:56:30 UTC,+1232656.23581,+1.23266e+06+432904j
2010-08-16 13:57:00 UTC,+1279066.22088,+1.27907e+06+451084j
