# file...... Output/DG_7.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... load 10
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,constant_power_A_real,constant_power_B_real,constant_power_C_real
2010-08-16 15:24:00 UTC,-143514.391318,-143514.391318,-143514.391318
2010-08-16 15:24:30 UTC,-143514.391318,-143514.391318,-143514.391318
2010-08-16 15:25:00 UTC,-131906.607258,-131906.607258,-131906.607258
2010-08-16 15:25:30 UTC,-131906.607258,-131906.607258,-131906.607258
2010-08-16 15:26:00 UTC,-131906.607258,-131906.607258,-131906.607258
2010-08-16 15:26:30 UTC,-131906.607258,-131906.607258,-131906.607258
2010-08-16 15:27:00 UTC,-131906.607258,-131906.607258,-131906.607258
2010-08-16 15:27:30 UTC,-131906.607258,-131906.607258,-131906.607258
2010-08-16 15:28:00 UTC,-131906.607258,-131906.607258,-131906.607258
2010-08-16 15:28:30 UTC,-131906.607258,-131906.607258,-131906.607258
2010-08-16 15:29:00 UTC,-131906.607258,-131906.607258,-131906.607258
2010-08-16 15:29:30 UTC,-131906.607258,-131906.607258,-131906.607258
2010-08-16 15:30:00 UTC,-162597.173706,-162597.173706,-162597.173706
2010-08-16 15:30:30 UTC,-162597.173706,-162597.173706,-162597.173706
2010-08-16 15:31:00 UTC,-162597.173706,-162597.173706,-162597.173706
2010-08-16 15:31:30 UTC,-162597.173706,-162597.173706,-162597.173706
2010-08-16 15:32:00 UTC,-162597.173706,-162597.173706,-162597.173706
2010-08-16 15:32:30 UTC,-162597.173706,-162597.173706,-162597.173706
2010-08-16 15:33:00 UTC,-162597.173706,-162597.173706,-162597.173706
2010-08-16 15:33:30 UTC,-162597.173706,-162597.173706,-162597.173706
2010-08-16 15:34:00 UTC,-162597.173706,-162597.173706,-162597.173706
2010-08-16 15:34:30 UTC,-162597.173706,-162597.173706,-162597.173706
2010-08-16 15:35:00 UTC,-138855.065574,-138855.065574,-138855.065574
2010-08-16 15:35:30 UTC,-138855.065574,-138855.065574,-138855.065574
2010-08-16 15:36:00 UTC,-138855.065574,-138855.065574,-138855.065574
2010-08-16 15:36:30 UTC,-138855.065574,-138855.065574,-138855.065574
2010-08-16 15:37:00 UTC,-138855.065574,-138855.065574,-138855.065574
2010-08-16 15:37:30 UTC,-138855.065574,-138855.065574,-138855.065574
2010-08-16 15:38:00 UTC,-138855.065574,-138855.065574,-138855.065574
2010-08-16 15:38:30 UTC,-138855.065574,-138855.065574,-138855.065574
2010-08-16 15:39:00 UTC,-138855.065574,-138855.065574,-138855.065574
2010-08-16 15:39:30 UTC,-138855.065574,-138855.065574,-138855.065574
2010-08-16 15:40:00 UTC,-166666.661218,-166666.661218,-166666.661218
2010-08-16 15:40:30 UTC,-166666.661218,-166666.661218,-166666.661218
2010-08-16 15:41:00 UTC,-166666.661218,-166666.661218,-166666.661218
2010-08-16 15:41:30 UTC,-166666.661218,-166666.661218,-166666.661218
2010-08-16 15:42:00 UTC,-166666.661218,-166666.661218,-166666.661218
2010-08-16 15:42:30 UTC,-166666.661218,-166666.661218,-166666.661218
2010-08-16 15:43:00 UTC,-166666.661218,-166666.661218,-166666.661218
2010-08-16 15:43:30 UTC,-166666.661218,-166666.661218,-166666.661218
2010-08-16 15:44:00 UTC,-166666.661218,-166666.661218,-166666.661218
2010-08-16 15:44:30 UTC,-166666.661218,-166666.661218,-166666.661218
2010-08-16 15:45:00 UTC,-166666.496375,-166666.496375,-166666.496375
2010-08-16 15:45:30 UTC,-166666.496375,-166666.496375,-166666.496375
2010-08-16 15:46:00 UTC,-166666.496375,-166666.496375,-166666.496375
2010-08-16 15:46:30 UTC,-166666.496375,-166666.496375,-166666.496375
2010-08-16 15:47:00 UTC,-166666.496375,-166666.496375,-166666.496375
2010-08-16 15:47:30 UTC,-166666.496375,-166666.496375,-166666.496375
2010-08-16 15:48:00 UTC,-166666.496375,-166666.496375,-166666.496375
2010-08-16 15:48:30 UTC,-166666.496375,-166666.496375,-166666.496375
2010-08-16 15:49:00 UTC,-166666.496375,-166666.496375,-166666.496375
2010-08-16 15:49:30 UTC,-166666.496375,-166666.496375,-166666.496375
2010-08-16 15:50:00 UTC,-166666.654573,-166666.654573,-166666.654573
2010-08-16 15:50:30 UTC,-166666.654573,-166666.654573,-166666.654573
2010-08-16 15:51:00 UTC,-166666.654573,-166666.654573,-166666.654573
2010-08-16 15:51:30 UTC,-166666.654573,-166666.654573,-166666.654573
2010-08-16 15:52:00 UTC,-166666.654573,-166666.654573,-166666.654573
2010-08-16 15:52:30 UTC,-166666.654573,-166666.654573,-166666.654573
2010-08-16 15:53:00 UTC,-166666.654573,-166666.654573,-166666.654573
2010-08-16 15:53:30 UTC,-166666.654573,-166666.654573,-166666.654573
2010-08-16 15:54:00 UTC,-166666.654573,-166666.654573,-166666.654573
2010-08-16 15:54:30 UTC,-166666.654573,-166666.654573,-166666.654573
2010-08-16 15:55:00 UTC,-166666.654521,-166666.654521,-166666.654521
2010-08-16 15:55:30 UTC,-166666.654521,-166666.654521,-166666.654521
2010-08-16 15:56:00 UTC,-166666.654521,-166666.654521,-166666.654521
2010-08-16 15:56:30 UTC,-166666.654521,-166666.654521,-166666.654521
2010-08-16 15:57:00 UTC,-166666.654521,-166666.654521,-166666.654521
2010-08-16 15:57:30 UTC,-166666.654521,-166666.654521,-166666.654521
2010-08-16 15:58:00 UTC,-166666.654521,-166666.654521,-166666.654521
2010-08-16 15:58:30 UTC,-166666.654521,-166666.654521,-166666.654521
2010-08-16 15:59:00 UTC,-166666.654521,-166666.654521,-166666.654521
2010-08-16 15:59:30 UTC,-166666.654521,-166666.654521,-166666.654521
2010-08-16 16:00:00 UTC,-166666.661612,-166666.661612,-166666.661612
2010-08-16 16:00:30 UTC,-166666.661612,-166666.661612,-166666.661612
2010-08-16 16:01:00 UTC,-166666.661612,-166666.661612,-166666.661612
2010-08-16 16:01:30 UTC,-166666.661612,-166666.661612,-166666.661612
2010-08-16 16:02:00 UTC,-166666.661612,-166666.661612,-166666.661612
2010-08-16 16:02:30 UTC,-166666.661612,-166666.661612,-166666.661612
2010-08-16 16:03:00 UTC,-166666.661612,-166666.661612,-166666.661612
2010-08-16 16:03:30 UTC,-166666.661612,-166666.661612,-166666.661612
2010-08-16 16:04:00 UTC,-166666.661612,-166666.661612,-166666.661612
2010-08-16 16:04:30 UTC,-166666.661612,-166666.661612,-166666.661612
2010-08-16 16:05:00 UTC,-166666.658268,-166666.658268,-166666.658268
2010-08-16 16:05:30 UTC,-166666.658268,-166666.658268,-166666.658268
2010-08-16 16:06:00 UTC,-166666.658268,-166666.658268,-166666.658268
2010-08-16 16:06:30 UTC,-166666.658268,-166666.658268,-166666.658268
2010-08-16 16:07:00 UTC,-166666.658268,-166666.658268,-166666.658268
2010-08-16 16:07:30 UTC,-166666.658268,-166666.658268,-166666.658268
2010-08-16 16:08:00 UTC,-166666.658268,-166666.658268,-166666.658268
2010-08-16 16:08:30 UTC,-166666.658268,-166666.658268,-166666.658268
2010-08-16 16:09:00 UTC,-166666.658268,-166666.658268,-166666.658268
2010-08-16 16:09:30 UTC,-166666.658268,-166666.658268,-166666.658268
2010-08-16 16:10:00 UTC,-166666.665508,-166666.665508,-166666.665508
2010-08-16 16:10:30 UTC,-166666.665508,-166666.665508,-166666.665508
2010-08-16 16:11:00 UTC,-166666.665508,-166666.665508,-166666.665508
2010-08-16 16:11:30 UTC,-166666.665508,-166666.665508,-166666.665508
2010-08-16 16:12:00 UTC,-166666.665508,-166666.665508,-166666.665508
2010-08-16 16:12:30 UTC,-166666.665508,-166666.665508,-166666.665508
2010-08-16 16:13:00 UTC,-166666.665508,-166666.665508,-166666.665508
2010-08-16 16:13:30 UTC,-166666.665508,-166666.665508,-166666.665508
2010-08-16 16:14:00 UTC,-166666.665508,-166666.665508,-166666.665508
2010-08-16 16:14:30 UTC,-166666.665508,-166666.665508,-166666.665508
2010-08-16 16:15:00 UTC,-166666.670936,-166666.670936,-166666.670936
2010-08-16 16:15:30 UTC,-166666.670936,-166666.670936,-166666.670936
2010-08-16 16:16:00 UTC,-166666.670936,-166666.670936,-166666.670936
2010-08-16 16:16:30 UTC,-166666.670936,-166666.670936,-166666.670936
2010-08-16 16:17:00 UTC,-166666.670936,-166666.670936,-166666.670936
2010-08-16 16:17:30 UTC,-166666.670936,-166666.670936,-166666.670936
2010-08-16 16:18:00 UTC,-166666.670936,-166666.670936,-166666.670936
2010-08-16 16:18:30 UTC,-166666.670936,-166666.670936,-166666.670936
2010-08-16 16:19:00 UTC,-166666.670936,-166666.670936,-166666.670936
2010-08-16 16:19:30 UTC,-166666.670936,-166666.670936,-166666.670936
2010-08-16 16:20:00 UTC,-166666.662013,-166666.662013,-166666.662013
2010-08-16 16:20:30 UTC,-166666.662013,-166666.662013,-166666.662013
2010-08-16 16:21:00 UTC,-166666.662013,-166666.662013,-166666.662013
2010-08-16 16:21:30 UTC,-166666.662013,-166666.662013,-166666.662013
2010-08-16 16:22:00 UTC,-166666.662013,-166666.662013,-166666.662013
2010-08-16 16:22:30 UTC,-166666.662013,-166666.662013,-166666.662013
2010-08-16 16:23:00 UTC,-166666.662013,-166666.662013,-166666.662013
2010-08-16 16:23:30 UTC,-166666.662013,-166666.662013,-166666.662013
2010-08-16 16:24:00 UTC,-166666.662013,-166666.662013,-166666.662013
2010-08-16 16:24:30 UTC,-166666.662013,-166666.662013,-166666.662013
2010-08-16 16:25:00 UTC,-166666.65222,-166666.65222,-166666.65222
2010-08-16 16:25:30 UTC,-166666.65222,-166666.65222,-166666.65222
2010-08-16 16:26:00 UTC,-166666.65222,-166666.65222,-166666.65222
2010-08-16 16:26:30 UTC,-166666.65222,-166666.65222,-166666.65222
2010-08-16 16:27:00 UTC,-166666.65222,-166666.65222,-166666.65222
2010-08-16 16:27:30 UTC,-166666.65222,-166666.65222,-166666.65222
2010-08-16 16:28:00 UTC,-166666.65222,-166666.65222,-166666.65222
2010-08-16 16:28:30 UTC,-166666.65222,-166666.65222,-166666.65222
2010-08-16 16:29:00 UTC,-166666.65222,-166666.65222,-166666.65222
2010-08-16 16:29:30 UTC,-166666.65222,-166666.65222,-166666.65222
2010-08-16 16:30:00 UTC,-166666.664355,-166666.664355,-166666.664355
2010-08-16 16:30:30 UTC,-166666.664355,-166666.664355,-166666.664355
2010-08-16 16:31:00 UTC,-166666.664355,-166666.664355,-166666.664355
2010-08-16 16:31:30 UTC,-166666.664355,-166666.664355,-166666.664355
2010-08-16 16:32:00 UTC,-166666.664355,-166666.664355,-166666.664355
2010-08-16 16:32:30 UTC,-166666.664355,-166666.664355,-166666.664355
2010-08-16 16:33:00 UTC,-166666.664355,-166666.664355,-166666.664355
2010-08-16 16:33:30 UTC,-166666.664355,-166666.664355,-166666.664355
2010-08-16 16:34:00 UTC,-166666.664355,-166666.664355,-166666.664355
2010-08-16 16:34:30 UTC,-166666.664355,-166666.664355,-166666.664355
2010-08-16 16:35:00 UTC,-166666.655969,-166666.655969,-166666.655969
2010-08-16 16:35:30 UTC,-166666.655969,-166666.655969,-166666.655969
2010-08-16 16:36:00 UTC,-166666.655969,-166666.655969,-166666.655969
2010-08-16 16:36:30 UTC,-166666.655969,-166666.655969,-166666.655969
2010-08-16 16:37:00 UTC,-166666.655969,-166666.655969,-166666.655969
2010-08-16 16:37:30 UTC,-166666.655969,-166666.655969,-166666.655969
2010-08-16 16:38:00 UTC,-166666.655969,-166666.655969,-166666.655969
2010-08-16 16:38:30 UTC,-166666.655969,-166666.655969,-166666.655969
2010-08-16 16:39:00 UTC,-166666.655969,-166666.655969,-166666.655969
2010-08-16 16:39:30 UTC,-166666.655969,-166666.655969,-166666.655969
2010-08-16 16:40:00 UTC,-166666.646543,-166666.646543,-166666.646543
2010-08-16 16:40:30 UTC,-166666.646543,-166666.646543,-166666.646543
2010-08-16 16:41:00 UTC,-166666.646543,-166666.646543,-166666.646543
2010-08-16 16:41:30 UTC,-166666.646543,-166666.646543,-166666.646543
2010-08-16 16:42:00 UTC,-166666.646543,-166666.646543,-166666.646543
2010-08-16 16:42:30 UTC,-166666.646543,-166666.646543,-166666.646543
2010-08-16 16:43:00 UTC,-166666.646543,-166666.646543,-166666.646543
2010-08-16 16:43:30 UTC,-166666.646543,-166666.646543,-166666.646543
2010-08-16 16:44:00 UTC,-166666.646543,-166666.646543,-166666.646543
2010-08-16 16:44:30 UTC,-166666.646543,-166666.646543,-166666.646543
2010-08-16 16:45:00 UTC,-166666.645421,-166666.645421,-166666.645421
2010-08-16 16:45:30 UTC,-166666.645421,-166666.645421,-166666.645421
2010-08-16 16:46:00 UTC,-166666.645421,-166666.645421,-166666.645421
2010-08-16 16:46:30 UTC,-166666.645421,-166666.645421,-166666.645421
2010-08-16 16:47:00 UTC,-166666.645421,-166666.645421,-166666.645421
2010-08-16 16:47:30 UTC,-166666.645421,-166666.645421,-166666.645421
2010-08-16 16:48:00 UTC,-166666.645421,-166666.645421,-166666.645421
2010-08-16 16:48:30 UTC,-166666.645421,-166666.645421,-166666.645421
2010-08-16 16:49:00 UTC,-166666.645421,-166666.645421,-166666.645421
2010-08-16 16:49:30 UTC,-166666.645421,-166666.645421,-166666.645421
2010-08-16 16:50:00 UTC,-166666.642483,-166666.642483,-166666.642483
2010-08-16 16:50:30 UTC,-166666.642483,-166666.642483,-166666.642483
2010-08-16 16:51:00 UTC,-166666.642483,-166666.642483,-166666.642483
2010-08-16 16:51:30 UTC,-166666.642483,-166666.642483,-166666.642483
2010-08-16 16:52:00 UTC,-166666.642483,-166666.642483,-166666.642483
2010-08-16 16:52:30 UTC,-166666.642483,-166666.642483,-166666.642483
2010-08-16 16:53:00 UTC,-166666.642483,-166666.642483,-166666.642483
2010-08-16 16:53:30 UTC,-166666.642483,-166666.642483,-166666.642483
2010-08-16 16:54:00 UTC,-166666.642483,-166666.642483,-166666.642483
2010-08-16 16:54:30 UTC,-166666.642483,-166666.642483,-166666.642483
2010-08-16 16:55:00 UTC,-166666.676856,-166666.676856,-166666.676856
2010-08-16 16:55:30 UTC,-166666.676856,-166666.676856,-166666.676856
2010-08-16 16:56:00 UTC,-166666.676856,-166666.676856,-166666.676856
2010-08-16 16:56:30 UTC,-166666.676856,-166666.676856,-166666.676856
2010-08-16 16:57:00 UTC,-166666.676856,-166666.676856,-166666.676856
2010-08-16 16:57:30 UTC,-166666.676856,-166666.676856,-166666.676856
2010-08-16 16:58:00 UTC,-166666.676856,-166666.676856,-166666.676856
2010-08-16 16:58:30 UTC,-166666.676856,-166666.676856,-166666.676856
2010-08-16 16:59:00 UTC,-166666.676856,-166666.676856,-166666.676856
2010-08-16 16:59:30 UTC,-166666.676856,-166666.676856,-166666.676856
2010-08-16 17:00:00 UTC,-166666.662296,-166666.662296,-166666.662296
2010-08-16 17:00:30 UTC,-166666.662296,-166666.662296,-166666.662296
2010-08-16 17:01:00 UTC,-166666.662296,-166666.662296,-166666.662296
2010-08-16 17:01:30 UTC,-166666.662296,-166666.662296,-166666.662296
2010-08-16 17:02:00 UTC,-166666.662296,-166666.662296,-166666.662296
2010-08-16 17:02:30 UTC,-166666.662296,-166666.662296,-166666.662296
2010-08-16 17:03:00 UTC,-166666.662296,-166666.662296,-166666.662296
2010-08-16 17:03:30 UTC,-166666.662296,-166666.662296,-166666.662296
2010-08-16 17:04:00 UTC,-166666.662296,-166666.662296,-166666.662296
2010-08-16 17:04:30 UTC,-166666.662296,-166666.662296,-166666.662296
2010-08-16 17:05:00 UTC,-166666.599026,-166666.599026,-166666.599026
2010-08-16 17:05:30 UTC,-166666.599026,-166666.599026,-166666.599026
2010-08-16 17:06:00 UTC,-166666.599026,-166666.599026,-166666.599026
2010-08-16 17:06:30 UTC,-166666.599026,-166666.599026,-166666.599026
2010-08-16 17:07:00 UTC,-166666.599026,-166666.599026,-166666.599026
2010-08-16 17:07:30 UTC,-166666.599026,-166666.599026,-166666.599026
2010-08-16 17:08:00 UTC,-166666.599026,-166666.599026,-166666.599026
2010-08-16 17:08:30 UTC,-166666.599026,-166666.599026,-166666.599026
2010-08-16 17:09:00 UTC,-166666.599026,-166666.599026,-166666.599026
2010-08-16 17:09:30 UTC,-166666.599026,-166666.599026,-166666.599026
2010-08-16 17:10:00 UTC,-134817.550749,-134817.550749,-134817.550749
2010-08-16 17:10:30 UTC,-134817.550749,-134817.550749,-134817.550749
2010-08-16 17:11:00 UTC,-134817.550749,-134817.550749,-134817.550749
2010-08-16 17:11:30 UTC,-134817.550749,-134817.550749,-134817.550749
2010-08-16 17:12:00 UTC,-134817.550749,-134817.550749,-134817.550749
2010-08-16 17:12:30 UTC,-134817.550749,-134817.550749,-134817.550749
2010-08-16 17:13:00 UTC,-134817.550749,-134817.550749,-134817.550749
2010-08-16 17:13:30 UTC,-134817.550749,-134817.550749,-134817.550749
2010-08-16 17:14:00 UTC,-134817.550749,-134817.550749,-134817.550749
2010-08-16 17:14:30 UTC,-134817.550749,-134817.550749,-134817.550749
2010-08-16 17:15:00 UTC,-166666.34888,-166666.34888,-166666.34888
2010-08-16 17:15:30 UTC,-166666.34888,-166666.34888,-166666.34888
2010-08-16 17:16:00 UTC,-166666.34888,-166666.34888,-166666.34888
2010-08-16 17:16:30 UTC,-166666.34888,-166666.34888,-166666.34888
2010-08-16 17:17:00 UTC,-166666.34888,-166666.34888,-166666.34888
2010-08-16 17:17:30 UTC,-166666.34888,-166666.34888,-166666.34888
2010-08-16 17:18:00 UTC,-166666.34888,-166666.34888,-166666.34888
2010-08-16 17:18:30 UTC,-166666.34888,-166666.34888,-166666.34888
2010-08-16 17:19:00 UTC,-166666.34888,-166666.34888,-166666.34888
2010-08-16 17:19:30 UTC,-166666.34888,-166666.34888,-166666.34888
2010-08-16 17:20:00 UTC,-135995.582201,-135995.582201,-135995.582201
2010-08-16 17:20:30 UTC,-135995.582201,-135995.582201,-135995.582201
2010-08-16 17:21:00 UTC,-135995.582201,-135995.582201,-135995.582201
2010-08-16 17:21:30 UTC,-135995.582201,-135995.582201,-135995.582201
2010-08-16 17:22:00 UTC,-135995.582201,-135995.582201,-135995.582201
2010-08-16 17:22:30 UTC,-135995.582201,-135995.582201,-135995.582201
2010-08-16 17:23:00 UTC,-135995.582201,-135995.582201,-135995.582201
2010-08-16 17:23:30 UTC,-135995.582201,-135995.582201,-135995.582201
2010-08-16 17:24:00 UTC,-135995.582201,-135995.582201,-135995.582201
2010-08-16 17:24:30 UTC,-135995.582201,-135995.582201,-135995.582201
2010-08-16 17:25:00 UTC,-150525.165388,-150525.165388,-150525.165388
2010-08-16 17:25:30 UTC,-150525.165388,-150525.165388,-150525.165388
2010-08-16 17:26:00 UTC,-150525.165388,-150525.165388,-150525.165388
2010-08-16 17:26:30 UTC,-150525.165388,-150525.165388,-150525.165388
2010-08-16 17:27:00 UTC,-150525.165388,-150525.165388,-150525.165388
2010-08-16 17:27:30 UTC,-150525.165388,-150525.165388,-150525.165388
2010-08-16 17:28:00 UTC,-150525.165388,-150525.165388,-150525.165388
2010-08-16 17:28:30 UTC,-150525.165388,-150525.165388,-150525.165388
2010-08-16 17:29:00 UTC,-150525.165388,-150525.165388,-150525.165388
2010-08-16 17:29:30 UTC,-150525.165388,-150525.165388,-150525.165388
2010-08-16 17:30:00 UTC,-124998.041073,-124998.041073,-124998.041073
2010-08-16 17:30:30 UTC,-124998.041073,-124998.041073,-124998.041073
2010-08-16 17:31:00 UTC,-124998.041073,-124998.041073,-124998.041073
2010-08-16 17:31:30 UTC,-124998.041073,-124998.041073,-124998.041073
2010-08-16 17:32:00 UTC,-124998.041073,-124998.041073,-124998.041073
2010-08-16 17:32:30 UTC,-124998.041073,-124998.041073,-124998.041073
2010-08-16 17:33:00 UTC,-124998.041073,-124998.041073,-124998.041073
2010-08-16 17:33:30 UTC,-124998.041073,-124998.041073,-124998.041073
2010-08-16 17:34:00 UTC,-124998.041073,-124998.041073,-124998.041073
2010-08-16 17:34:30 UTC,-124998.041073,-124998.041073,-124998.041073
2010-08-16 17:35:00 UTC,-166666.65481,-166666.65481,-166666.65481
2010-08-16 17:35:30 UTC,-166666.65481,-166666.65481,-166666.65481
2010-08-16 17:36:00 UTC,-166666.65481,-166666.65481,-166666.65481
2010-08-16 17:36:30 UTC,-166666.65481,-166666.65481,-166666.65481
2010-08-16 17:37:00 UTC,-166666.65481,-166666.65481,-166666.65481
2010-08-16 17:37:30 UTC,-166666.65481,-166666.65481,-166666.65481
2010-08-16 17:38:00 UTC,-166666.65481,-166666.65481,-166666.65481
2010-08-16 17:38:30 UTC,-166666.65481,-166666.65481,-166666.65481
2010-08-16 17:39:00 UTC,-166666.65481,-166666.65481,-166666.65481
2010-08-16 17:39:30 UTC,-166666.65481,-166666.65481,-166666.65481
2010-08-16 17:40:00 UTC,-133389.246249,-133389.246249,-133389.246249
2010-08-16 17:40:30 UTC,-133389.246249,-133389.246249,-133389.246249
2010-08-16 17:41:00 UTC,-133389.246249,-133389.246249,-133389.246249
2010-08-16 17:41:30 UTC,-133389.246249,-133389.246249,-133389.246249
2010-08-16 17:42:00 UTC,-133389.246249,-133389.246249,-133389.246249
2010-08-16 17:42:30 UTC,-133389.246249,-133389.246249,-133389.246249
2010-08-16 17:43:00 UTC,-133389.246249,-133389.246249,-133389.246249
2010-08-16 17:43:30 UTC,-133389.246249,-133389.246249,-133389.246249
2010-08-16 17:44:00 UTC,-133389.246249,-133389.246249,-133389.246249
2010-08-16 17:44:30 UTC,-133389.246249,-133389.246249,-133389.246249
2010-08-16 17:45:00 UTC,-151526.998712,-151526.998712,-151526.998712
2010-08-16 17:45:30 UTC,-151526.998712,-151526.998712,-151526.998712
2010-08-16 17:46:00 UTC,-151526.998712,-151526.998712,-151526.998712
2010-08-16 17:46:30 UTC,-151526.998712,-151526.998712,-151526.998712
2010-08-16 17:47:00 UTC,-151526.998712,-151526.998712,-151526.998712
2010-08-16 17:47:30 UTC,-151526.998712,-151526.998712,-151526.998712
2010-08-16 17:48:00 UTC,-151526.998712,-151526.998712,-151526.998712
2010-08-16 17:48:30 UTC,-151526.998712,-151526.998712,-151526.998712
2010-08-16 17:49:00 UTC,-151526.998712,-151526.998712,-151526.998712
