# file...... Output/Aggregator_2_line.csv
# date...... Sat Jan 27 20:27:53 2018
# user...... yingying
# host...... (null)
# target.... switch 318
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,power_out_real, power_out
2010-08-16 23:11:30 UTC,+393693.017839,+393693+107129j
2010-08-16 23:12:00 UTC,+382749.708557,+382750+103095j
2010-08-16 23:12:30 UTC,+372533.890019,+372534+99350.1j
2010-08-16 23:13:00 UTC,+370557.232024,+370557+98794.7j
2010-08-16 23:13:30 UTC,+369911.308606,+369911+98806j
2010-08-16 23:14:00 UTC,+360639.464169,+360639+95463.1j
2010-08-16 23:14:30 UTC,+366433.904088,+366434+97978.8j
2010-08-16 23:15:00 UTC,+372884.998248,+372885+101078j
2010-08-16 23:15:30 UTC,+361233.2843,+361233+96904.9j
2010-08-16 23:16:00 UTC,+358594.393405,+358594+96233.7j
2010-08-16 23:16:30 UTC,+340290.001553,+340290+89394j
2010-08-16 23:17:00 UTC,+335924.314834,+335924+87955.1j
2010-08-16 23:17:30 UTC,+340901.94482,+340902+90203.4j
2010-08-16 23:18:00 UTC,+328852.099424,+328852+85936j
2010-08-16 23:18:30 UTC,+334297.285757,+334297+88232.6j
2010-08-16 23:19:00 UTC,+333242.068257,+333242+88181.6j
2010-08-16 23:19:30 UTC,+339471.315566,+339471+90846.1j
2010-08-16 23:20:00 UTC,+336771.20693,+336771+89945.6j
2010-08-16 23:20:30 UTC,+335201.326584,+335201+89331.1j
2010-08-16 23:21:00 UTC,+326493.633715,+326494+85916.6j
2010-08-16 23:21:30 UTC,+325262.898213,+325263+85438.9j
2010-08-16 23:22:00 UTC,+318109.021218,+318109+82642.5j
2010-08-16 23:22:30 UTC,+307459.768541,+307460+78474.9j
2010-08-16 23:23:00 UTC,+303888.081279,+303888+77078.8j
2010-08-16 23:23:30 UTC,+309068.420982,+309068+79101.1j
2010-08-16 23:24:00 UTC,+312217.7078,+312218+80336.8j
2010-08-16 23:24:30 UTC,+314173.572023,+314174+81104.8j
2010-08-16 23:25:00 UTC,+314154.387578,+314154+81099j
2010-08-16 23:25:30 UTC,+312110.570773,+312111+80308.2j
2010-08-16 23:26:00 UTC,+312114.994772,+312115+80309.2j
2010-08-16 23:26:30 UTC,+319263.361175,+319263+83100.4j
2010-08-16 23:27:00 UTC,+322886.765627,+322887+84510.9j
2010-08-16 23:27:30 UTC,+322869.904023,+322870+84505.9j
2010-08-16 23:28:00 UTC,+331460.592873,+331461+87878.6j
2010-08-16 23:28:30 UTC,+332644.281427,+332644+88345.1j
2010-08-16 23:29:00 UTC,+338174.368629,+338174+90500.5j
2010-08-16 23:29:30 UTC,+335440.853155,+335441+89425.9j
2010-08-16 23:30:00 UTC,+328014.263124,+328014+86508.6j
2010-08-16 23:30:30 UTC,+336242.325871,+336242+89726.1j
2010-08-16 23:31:00 UTC,+333088.495217,+333088+88490.4j
2010-08-16 23:31:30 UTC,+349648.061009,+349648+94975.7j
2010-08-16 23:32:00 UTC,+340298.564432,+340299+91313.4j
2010-08-16 23:32:30 UTC,+336761.937563,+336762+89929.1j
2010-08-16 23:33:00 UTC,+333564.832354,+333565+88678.5j
2010-08-16 23:33:30 UTC,+330411.367029,+330411+87456.9j
2010-08-16 23:34:00 UTC,+336297.532365,+336298+89763.5j
2010-08-16 23:34:30 UTC,+341777.77727,+341778+91921j
2010-08-16 23:35:00 UTC,+341374.314131,+341374+91769.2j
2010-08-16 23:35:30 UTC,+332759.437193,+332759+88383.4j
2010-08-16 23:36:00 UTC,+329602.35736,+329602+87144.4j
2010-08-16 23:36:30 UTC,+324116.093486,+324116+84988.8j
2010-08-16 23:37:00 UTC,+318602.388248,+318602+82826.4j
2010-08-16 23:37:30 UTC,+315802.308117,+315802+81732.9j
2010-08-16 23:38:00 UTC,+303992.141292,+303992+77104.6j
2010-08-16 23:38:30 UTC,+303898.623235,+303899+77081.2j
2010-08-16 23:39:00 UTC,+303888.767872,+303889+77078.8j
2010-08-16 23:39:30 UTC,+303897.288583,+303897+77080.9j
2010-08-16 23:40:00 UTC,+303911.56606,+303912+77084.5j
2010-08-16 23:40:30 UTC,+305450.448603,+305450+77693.2j
2010-08-16 23:41:00 UTC,+305456.979978,+305457+77695j
2010-08-16 23:41:30 UTC,+305537.154578,+305537+77715.6j
2010-08-16 23:42:00 UTC,+308291.915489,+308292+78792.4j
2010-08-16 23:42:30 UTC,+314599.670853,+314600+81263.1j
2010-08-16 23:43:00 UTC,+316945.770324,+316946+82177.3j
2010-08-16 23:43:30 UTC,+318934.600486,+318935+82954.9j
2010-08-16 23:44:00 UTC,+324790.176781,+324790+85248.9j
2010-08-16 23:44:30 UTC,+327109.048692,+327109+86169.4j
2010-08-16 23:45:00 UTC,+323530.602057,+323531+84770.7j
2010-08-16 23:45:30 UTC,+319299.663522,+319300+83106.3j
2010-08-16 23:46:00 UTC,+319271.406703,+319271+83099.8j
2010-08-16 23:46:30 UTC,+308714.006898,+308714+78957.6j
2010-08-16 23:47:00 UTC,+306373.354267,+306373+78035.9j
2010-08-16 23:47:30 UTC,+304030.870953,+304031+77114.5j
2010-08-16 23:48:00 UTC,+304063.885608,+304064+77122.8j
2010-08-16 23:48:30 UTC,+304063.995791,+304064+77122.9j
2010-08-16 23:49:00 UTC,+304018.14205,+304018+77111.4j
2010-08-16 23:49:30 UTC,+304019.275728,+304019+77111.7j
2010-08-16 23:50:00 UTC,+305564.956545,+305565+77722.5j
2010-08-16 23:50:30 UTC,+330232.648024,+330233+87399.7j
2010-08-16 23:51:00 UTC,+332235.360472,+332235+88183.4j
2010-08-16 23:51:30 UTC,+337646.981839,+337647+90317.8j
2010-08-16 23:52:00 UTC,+338435.987208,+338436+90619.6j
2010-08-16 23:52:30 UTC,+329070.19836,+329070+86937.4j
2010-08-16 23:53:00 UTC,+327081.010819,+327081+86156.5j
2010-08-16 23:53:30 UTC,+324012.647204,+324013+84959.4j
2010-08-16 23:54:00 UTC,+319740.247557,+319740+83282.5j
2010-08-16 23:54:30 UTC,+320893.658941,+320894+83738.7j
2010-08-16 23:55:00 UTC,+310342.165322,+310342+79588.1j
2010-08-16 23:55:30 UTC,+308713.225667,+308713+78956.2j
2010-08-16 23:56:00 UTC,+308695.40596,+308695+78951.6j
2010-08-16 23:56:30 UTC,+308690.832695,+308691+78950.4j
2010-08-16 23:57:00 UTC,+304006.987842,+304007+77108.5j
2010-08-16 23:57:30 UTC,+303977.775101,+303978+77101.2j
2010-08-16 23:58:00 UTC,+304003.317164,+304003+77107.5j
2010-08-16 23:58:30 UTC,+304014.407393,+304014+77110.3j
2010-08-16 23:59:00 UTC,+304028.693525,+304029+77114j
2010-08-16 23:59:30 UTC,+304047.401976,+304047+77118.6j
